id,lang,type
Second Cabinet of Marek Belka,{'en': 1},article
Category:Publications established in 1963,{'en': 1},article
陳茂波,{'zh': 1},article
粵語流行音樂,{'zh': 1},article
律政司 (香港),{'zh': 1},article
麥齊光,{'zh': 1},article
圣雄甘地,{'zh': 1},article
汉字拉丁化,{'zh': 1},article
中国,{'ja': 1},article
Lui Che-woo,{'en': 1},article
Talk:Taiwan,{'en': 1},article
Pre-emptive wars,{'en': 1},article
"Lex, Rex",{'en': 1},article
Red tourism,{'en': 1},article
Confucius Institute,{'en': 1},article
President of India,{'en': 1},article
When Heaven Burns,{'en': 1},article
Chiang Ching-kuo,{'en': 1},article
英屬香港,{'zh': 1},article
Governor of Hong Kong,{'en': 1},article
User:Lawfriedrich,{'en': 1},article
CCC Kei Wan Primary School (Aldrich Bay),{'en': 1},article
Liberal People's Party,{'en': 1},article
Venezuela,{'en': 1},article
National Flag Anthem of the Republic of China,{'en': 1},article
User:真人快打,{'zh': 1},article
User talk:真人快打,{'zh': 1},article
电阻,{'zh': 1},article
东南大学校友列表,{'zh': 1},article
新巴95線,{'zh': 1},article
凌雲集團,{'zh': 1},article
石佛山,{'zh': 1},article
同樂運動會,{'zh': 1},article
基普莫特體育場,{'zh': 1},article
友愛邨,{'zh': 1},article
安定邨,{'zh': 1},article
夏韶聲,{'zh': 1},article
CS2D,{'ru': 1},article
Medium-capacity rail system,{'en': 1},article
Beyond (band),{'en': 1},article
List of tallest buildings in Hong Kong,{'en': 1},article
Routing Information Protocol,{'en': 1},article
The Shard,{'en': 1},article
List of TVB series (1987),{'en': 1},article
Guangzhou Daily,{'en': 1},article
深改组,{'zh': 1},article
深化改革,{'zh': 1},article
Template:党总书记,{'zh': 1},article
邓小平南巡,{'zh': 1},article
董事會副主席,{'zh': 1},article
副董事長,{'zh': 1},article
苏联总书记,{'zh': 1},article
中国总书记,{'zh': 1},article
蘋果公司,{'zh': 1},article
史蒂夫·乔布斯,{'zh': 1},article
Kategorie:Generalsekretär der Kommunistischen Partei Chinas,{'de': 1},article
The World’s Most Powerful People,{'de': 1},article
Categoría:Secretario General del Partido Comunista Chino,{'es': 1},article
Си Цзиньпин,{'ru': 1},article
Xi Jinping,{'it': 1},article
Template:Politics of China,{'en': 1},article
Joseph Stalin,{'en': 1},article
Fidel Castro,{'en': 1},article
Raúl Castro,{'en': 1},article
China,{'en': 1},article
Hua Guofeng,{'en': 1},article
Jiang Zemin,{'en': 1},article
Hu Jintao,{'en': 1},article
疯狂屋,{'zh': 1},article
男爵酒店,{'zh': 1},article
男同性恋免疫缺乏症,{'zh': 1},article
电子游戏重制,{'zh': 1},article
甲骨文,{'zh': 1},article
田村正和,{'zh': 1},article
瓦西里·伊萬諾維奇·彼得羅夫,{'zh': 1},article
瓦茨拉夫亲王温泉,{'zh': 1},article
環的局部化,{'zh': 1},article
瑞恩·麦克格文,{'zh': 1},article
Catégorie:Œuvre littéraire se déroulant en Irlande,{'fr': 1},article
Catégorie:Île à la Grenade,{'fr': 1},article
Catégorie:Île dans la fiction,{'fr': 1},article
Catégorie:Évêque de Cesena,{'fr': 1},article
Catégorie:Équipe de la Ligue de hockey de l'Ouest,{'fr': 1},article
Catégorie:Émission de télévision par pays de production,{'fr': 1},article
Catégorie:Émission LGBT à la radio,{'fr': 1},article
Catégorie:Édifice religieux au Viêt Nam,{'fr': 1},article
Catégorie:École d'art en Russie,{'fr': 1},article
Catégorie:Échecs en Autriche,{'fr': 1},article
Category:黒河市の行政区画,{'ja': 1},article
Category:鶴崗市の行政区画,{'ja': 1},article
Category:鶏西市の行政区画,{'ja': 1},article
Category:魔法少女アニメ,{'ja': 1},article
Category:飛込競技,{'ja': 1},article
Category:飛行船,{'ja': 1},article
Category:韓国の鉄道事故,{'ja': 1},article
Category:韓国の信号場,{'ja': 1},article
Category:韓国のファンタジー小説,{'ja': 1},article
Category:隴南市の行政区画,{'ja': 1},article
Autolatina,{'de': 1},article
Bernhard Pollack,{'de': 1},article
Histoire littéraire de la France,{'de': 1},article
Kategorie:Wettbewerbssieger,{'de': 1},article
Kategorie:Welterbestätte in Frankreich,{'de': 1},article
Kategorie:Wasserspringen,{'de': 1},article
Kategorie:Träger des Turm- und Schwertordens (Großkreuz),{'de': 1},article
Kategorie:Träger des Ordens der Württembergischen Krone (Großkreuz),{'de': 1},article
Kategorie:Träger des Ordens der Heiligen Anna,{'de': 1},article
Kategorie:Trickfigur,{'de': 1},article
Categoría:Videojuegos de deportes,{'es': 1},article
Categoría:Videojuegos de Marvelous Entertainment,{'es': 1},article
Categoría:Tyto,{'es': 1},article
Categoría:Terminología futbolística,{'es': 1},article
Categoría:Tarjetas postales,{'es': 1},article
Categoría:Sitios web pornográficos,{'es': 1},article
Categoría:Sinagogas de Italia,{'es': 1},article
Categoría:Sinagogas de Finlandia,{'es': 1},article
Categoría:Rocas,{'es': 1},article
Categoría:Reyes de la Antigua Roma,{'es': 1},article
Категория:Японский фольклор,{'ru': 1},article
Категория:Эпоха тюльпанов,{'ru': 1},article
Категория:Эмоциональные процессы,{'ru': 1},article
Категория:Экономическая статистика,{'ru': 1},article
Категория:Шаблоны:Схемы Горьковской железной дороги,{'ru': 1},article
Категория:Шаблоны:Составы сборной Уругвая по футболу,{'ru': 1},article
Категория:Члены Палестинского исламского джихада,{'ru': 1},article
Категория:Чагатайское ханство,{'ru': 1},article
Категория:Цифровые вычисления,{'ru': 1},article
Категория:Христианские гимнографы,{'ru': 1},article
Categoria:Utenti con account Oxford University Press,{'it': 1},article
Categoria:Ufficiali dell'Ordine di Orange-Nassau,{'it': 1},article
Categoria:Tuffi,{'it': 1},article
Categoria:Tradizioni popolari giapponesi,{'it': 1},article
Categoria:Torpediniere,{'it': 1},article
Categoria:Stato di Palestina,{'it': 1},article
Categoria:Template di navigazione - contee del Massachusetts,{'it': 1},article
Categoria:Template di navigazione - calcio in Europa per anno,{'it': 1},article
Categoria:Teatro alla Scala,{'it': 1},article
Categoria:Teatri dell'Austria,{'it': 1},article
Category:Yukon River,{'en': 1},article
Category:Young Bosnia,{'en': 1},article
Category:Wuthering Heights,{'en': 1},article
Category:World War II resistance members,{'en': 1},article
Category:Works by William Shakespeare,{'en': 1},article
Category:Maroodi Jeex,{'en': 1},article
Category:Wireless,{'en': 1},article
Category:Wikipedia categories named after manufacturing companies,{'en': 1},article
Category:Weizsäcker family,{'en': 1},article
Category:Wall Street films,{'en': 1},article
通话表,{'zh': 1},article
雷·克罗克,{'zh': 1},article
小行星3751,{'zh': 1},article
聞得大君,{'zh': 1},article
美国西进运动,{'zh': 1},article
蔗糖,{'zh': 1},article
晚霞渐淡,{'zh': 1},article
仙剑奇侠传 (游戏),{'zh': 1},article
伊东忠太,{'zh': 1},article
Wikipedia:请求保护页面,{'zh': 1},article
月季,{'ja': 1},article
User:Almsev,{'en': 1},article
王肃 (三国),{'zh': 1},article
诸葛亮,{'zh': 1},article
中国民间信仰,{'zh': 1},article
User talk:Queensroad,{'zh': 1},article
金聖歎,{'zh': 1},article
周作人,{'zh': 1},article
甲子兵灾,{'zh': 1},article
郑衍基,{'zh': 1},article
郑坚克,{'zh': 1},article
过海隧道巴士171P线,{'zh': 1},article
牛罵頭遺址界牆剝取物,{'zh': 1},article
沙鹿區南勢坑遺址文化層斷面,{'zh': 1},article
HD 207098,{'zh': 1},article
HD 206088,{'zh': 1},article
洪宪之役,{'zh': 1},article
战区外导弹,{'zh': 1},article
SLIME (emacs),{'fr': 1},article
IPad mini (2e génération),{'fr': 1},article
IPad Mini (3e génération),{'fr': 1},article
Concordia (Entre Rios),{'fr': 1},article
Comodoro Pierres,{'fr': 1},article
Comte Marc-Gabriel de Beauvau-Craon (1773-1849),{'fr': 1},article
Marc Etienne Gabriel de Beauvau-Craon,{'fr': 1},article
Marc Étienne Gabriel De Beauvau-Craon,{'fr': 1},article
Marc étienne gabriel de beauvau-craon,{'fr': 1},article
Marc Étienne Gabriel de Beauvau,{'fr': 1},article
歴代クトゥーブ・シャーの王,{'ja': 1},article
歴代のニザム家当主,{'ja': 1},article
リュウキュウガモ科 (Sibley),{'ja': 1},article
リュウキュウガモ科,{'ja': 1},article
ライチョウ科,{'ja': 1},article
ライチョウ亜科,{'ja': 1},article
ジシギ類,{'ja': 1},article
ジシギ,{'ja': 1},article
ペリカン上科 (Sibley),{'ja': 1},article
セキレイ亜科,{'ja': 1},article
Benutzer:Xqbot/DÜP-Log,{'de': 1},article
Wikipedia:Dateiüberprüfung/Dateiüberprüfung (2014-11-01),{'de': 1},article
Benutzer Diskussion:Gruselglatz,{'de': 1},article
Benutzer Diskussion:MedArchive33,{'de': 1},article
Benutzer Diskussion:Schorsch Busch,{'de': 1},article
Benutzer Diskussion:Goldener Käfer,{'de': 1},article
Benutzer Diskussion:Reisfink,{'de': 1},article
Tabataba'i-Qomi,{'de': 1},article
Tabataba'i,{'de': 1},article
Qomi,{'de': 1},article
Tororoi de Alta Floresta,{'es': 1},article
Palacio de Monteleon,{'es': 1},article
Rosa Sanchez de Orellana,{'es': 1},article
MSFL,{'es': 1},article
Liga de Fútbol Moravo-Silesia,{'es': 1},article
Moravian Silesian Football League,{'es': 1},article
Moravian-Silesian Football League,{'es': 1},article
Gregorio Maria de Silva y Mendoza (1649 1693) Noveno Duque del Infantado.,{'es': 1},article
Gregorio María de Silva y Mendoza (1649 1693) Noveno Duque del Infantado.,{'es': 1},article
"Gregorio Maria de Silva y Mendoza (1649 1693), Noveno Duque del Infantado.",{'es': 1},article
Музей Т. Шевченко,{'ru': 1},article
Музей Тараса Шевченко,{'ru': 1},article
Музей Шевченко,{'ru': 1},article
Друкпа Кунлей,{'ru': 1},article
Рудольф Бертхольд,{'ru': 1},article
Агат донской (сорт винограда),{'ru': 1},article
Виноград 'памяти Стреляевой',{'ru': 1},article
Виноград 'Башкирский ранний',{'ru': 1},article
Ek,{'ru': 1},article
Уфа — Оренбург (автодорога),{'ru': 1},article
Template:Naz/Jugoslavia 1918-1943,{'it': 1},article
Template:Naz/Kingdom of Yugoslavia,{'it': 1},article
20 Million Miles to Earth,{'it': 1},article
Utente:Claudio Dario/Da fare,{'it': 1},article
Le avventure straordinarie di Saturnino Farandola,{'it': 1},article
Saturnino Farandola,{'it': 1},article
Via militare,{'it': 1},article
Theodoros Deligiannis,{'it': 1},article
Teatro lirico Khedivial,{'it': 1},article
Khedivial Opera House,{'it': 1},article
Template talk:Full/doc,{'en': 1},article
1992 Indy Car season,{'en': 1},article
1992 CART World Series season,{'en': 1},article
1992 CART World Series Season,{'en': 1},article
Talk:1992 PPG Indy Car World Series season,{'en': 1},article
Talk:1992 CART World Series season,{'en': 1},article
Livs,{'en': 1},article
Livones,{'en': 1},article
Talk:Livs,{'en': 1},article
Paint My Love (album),{'en': 1},article
高丽大藏经,{'zh': 1},article
世界记忆遗产名录,{'zh': 1},article
Portal:朝鮮半島/你知道嗎,{'zh': 1},article
直指心體要節,{'zh': 1},article
月出山國立公園,{'zh': 1},article
國立公園,{'zh': 1},article
智異山國立公園,{'zh': 1},article
多島海海上國立公園,{'zh': 1},article
Daejeon,{'fr': 1},article
大田広域市,{'ja': 1},article
Daejeon,{'es': 1},article
South Korea,{'en': 1},article
Lotteria,{'en': 1},article
Pasona,{'en': 1},article
Lotte Mart,{'en': 1},article
Hite Brewery,{'en': 1},article
上海历史,{'zh': 1},article
四川北路街道,{'zh': 1},article
崧澤文化,{'zh': 1},article
Talk:崧澤文化,{'zh': 1},article
阿亚索菲亚,{'zh': 1},article
奥斯曼帝国,{'zh': 1},article
君士坦丁堡,{'zh': 1},article
旧英国駐上海総領事館,{'ja': 1},article
Template:明朝の行政区分,{'ja': 1},article
"Former Consulate-General of the United Kingdom, Shanghai",{'en': 1},article
Battle of Woosung,{'en': 1},article
"Yarralumla, Australian Capital Territory",{'en': 1},article
中越战争,{'zh': 1},article
金门炮战,{'zh': 1},article
新四军1944年攻势作战,{'zh': 1},article
User talk:乌拉跨氪/2014年9-11月,{'zh': 1},article
明世宗,{'zh': 1},article
Ming Yongle,{'fr': 1},article
Ming Xizong,{'fr': 1},article
Ming Guangzong,{'fr': 1},article
Ming Shenzong,{'fr': 1},article
Ming Muzong,{'fr': 1},article
Jiajing,{'fr': 1},article
Ming Wuzong,{'fr': 1},article
Ming Xianzong,{'fr': 1},article
Ming Yingzong,{'fr': 1},article
Ming Renzong,{'fr': 1},article
斉白石,{'ja': 1},article
徐皇后,{'ja': 1},article
永楽帝,{'ja': 1},article
英宗 (明),{'ja': 1},article
馬皇后 (洪武帝),{'ja': 1},article
洪熙帝,{'ja': 1},article
Yongle,{'de': 1},article
Tianqi,{'de': 1},article
Taichang,{'de': 1},article
Wanli,{'de': 1},article
Longqing,{'de': 1},article
Jiajing,{'de': 1},article
Zhengde,{'de': 1},article
Yongle,{'es': 1},article
Tianqi,{'es': 1},article
Taichang,{'es': 1},article
Emperador Wanli,{'es': 1},article
Longqing,{'es': 1},article
Jiajing,{'es': 1},article
Zhengde,{'es': 1},article
Chenghua,{'es': 1},article
Zhu Qizhen,{'es': 1},article
Тяньци,{'ru': 1},article
Тайчан,{'ru': 1},article
Ваньли,{'ru': 1},article
Лунцин,{'ru': 1},article
Цзяцзин,{'ru': 1},article
Чжэндэ,{'ru': 1},article
Чэнхуа (император),{'ru': 1},article
Чжэнтун,{'ru': 1},article
Хунси,{'ru': 1},article
Хунъу,{'ru': 1},article
Yongle,{'it': 1},article
Tianqi,{'it': 1},article
Taichang,{'it': 1},article
Wanli,{'it': 1},article
Longqing,{'it': 1},article
Jiajing,{'it': 1},article
Zhengde,{'it': 1},article
Chenghua,{'it': 1},article
Zhengtong,{'it': 1},article
Hongxi,{'it': 1},article
Empress Xu (Ming dynasty),{'en': 1},article
Yongle Emperor,{'en': 1},article
Emperor Yingzong of Ming,{'en': 1},article
Wang Xijie,{'en': 1},article
Empress Chen (Longqing),{'en': 1},article
Empress Chen (Jiajing),{'en': 1},article
Empress Xia (Ming dynasty),{'en': 1},article
Empress Zhang (Hongzhi),{'en': 1},article
地球科学,{'zh': 1},article
鬼子来了,{'zh': 1},article
汉族,{'zh': 1},article
刘翔,{'zh': 1},article
辛灏年,{'zh': 1},article
大连话,{'zh': 1},article
Ba gua,{'fr': 1},article
L'Orient est rouge (comédie musicale),{'fr': 1},article
Koei,{'fr': 1},article
Sangokushi Sōsōden,{'fr': 1},article
Discussion utilisateur:Phe/Archive 2013,{'fr': 1},article
Utilisateur:Phe/Exclusion d'analyse d'article,{'fr': 1},article
Morning Sun,{'fr': 1},article
Homme de Tian'anmen,{'fr': 1},article
Hebei Medical University,{'en': 1},article
合成生物学,{'zh': 1},article
有鬍女性,{'zh': 1},article
Template:Zhws ref,{'zh': 1},article
福州船政局,{'ja': 1},article
瑞麟,{'ja': 1},article
李善蘭,{'ja': 1},article
ヴィクトリア市,{'ja': 1},article
高円円,{'ja': 1},article
侵華日軍南京大屠殺遭難同胞紀念館,{'ja': 1},article
Benutzer:Parzi/Importe/Aus dem Zusammenhang gerissenes Zitat,{'de': 1},article
Li Shanlan,{'de': 1},article
Политика самоусиления,{'ru': 1},article
Гао Юаньюань,{'ru': 1},article
Victoria City,{'it': 1},article
Wikipedia talk:Twinkle,{'en': 1},article
Biotin,{'en': 1},article
Beijing Wuzi University,{'en': 1},article
Guaan Zhuang station,{'en': 1},article
Confession,{'en': 1},article
Talk:A Troublesome Inheritance,{'en': 1},article
Extraversion and introversion,{'en': 1},article
Renato Vallanzasca,{'en': 1},article
Godwin's law,{'en': 1},article
基于汉字写法引入中文的日文非和制汉语词汇,{'zh': 1},article
