id,lang,type
List of cities and towns in California,{'en': 1},article
Golden Globe Award for Best Original Score,{'en': 1},article
List of colleges and universities in Alabama,{'en': 1},article
List of Nobel laureates affiliated with Princeton University,{'en': 1},article
List of accolades received by The Hurt Locker,{'en': 1},article
List of accolades received by Sense and Sensibility (film),{'en': 1},article
List of accolades received by Up,{'en': 1},article
30 Rock (season 4),{'en': 1},article
30 Rock (season 3),{'en': 1},article
Jake Gyllenhaal filmography,{'en': 1},article
List of accolades received by The Lord of the Rings film series,{'en': 1},article
Governor of Colorado,{'en': 1},article
List of presidents of Portugal,{'en': 1},article
List of governors of Wisconsin,{'en': 1},article
List of governors of Florida,{'en': 1},article
List of governors of Ohio,{'en': 1},article
List of African-American United States Cabinet Secretaries,{'en': 1},article
List of governors of Kentucky,{'en': 1},article
List of accolades received by Avatar,{'en': 1},article
A Mathematician's Apology,{'en': 1},article
Edwin Donayre,{'en': 1},article
ICE 3,{'en': 1},article
Maggie Gyllenhaal,{'en': 1},article
User talk:Lupo,{'en': 1},article
Talk:Paul Kane,{'en': 1},article
Wikipedia talk:WikiProject Toronto,{'en': 1},article
Wikipedia talk:WikiProject Ontario,{'en': 1},article
Wikipedia talk:Canadian Wikipedians' notice board,{'en': 1},article
Wikipedia talk:WikiProject Biography/Arts and entertainment,{'en': 1},article
Wikipedia talk:WikiProject Ireland,{'en': 1},article
Wikipedia talk:WikiProject Biography,{'en': 1},article
Wikipedia:Featured article review,{'en': 1},article
Wikipedia talk:WikiProject Visual arts,{'en': 1},article
James Wilson (House),{'en': 1},article
Huế chemical attacks,{'en': 1},article
American Civil Liberties Union,{'en': 1},article
Hurricane Rick (2009),{'en': 1},article
Anarchism,{'en': 1},article
User talk:Cirt,{'en': 1},article
Niobium,{'en': 1},article
Guerre d'indépendance irlandaise,{'fr': 1},article
Œil (cyclone),{'fr': 1},article
China Television,{'fr': 1},article
Résolution 82 du Conseil de sécurité des Nations unies,{'fr': 1},article
Incidence des Experts,{'fr': 1},article
Comtés de l'État de l'Utah,{'fr': 1},article
Spider-Man (série de films),{'fr': 1},article
Parc national de Yellowstone,{'fr': 1},article
Dix-septième amendement de la Constitution des États-Unis,{'fr': 1},article
Assassinat de Robert F. Kennedy,{'fr': 1},article
Irischer Unabhängigkeitskrieg,{'de': 1},article
Schlacht von Cannae,{'de': 1},article
Auge (Meteorologie),{'de': 1},article
Hurrikan Mitch,{'de': 1},article
Berlin Hauptbahnhof,{'de': 1},article
Liste der Träger des Alfred-Nobel-Gedächtnispreises für Wirtschaftswissenschaften,{'de': 1},article
CSI-Effekt,{'de': 1},article
Liste der Countys in Utah,{'de': 1},article
Dick Tracy (1990),{'de': 1},article
17. Zusatzartikel zur Verfassung der Vereinigten Staaten,{'de': 1},article
Guerra de Independencia Irlandesa,{'es': 1},article
Batalla de Cannas,{'es': 1},article
Ojo (ciclón),{'es': 1},article
Huracán Mitch,{'es': 1},article
China Television,{'es': 1},article
Anexo:Ganadores del Premio Nobel Conmemorativo de Economía,{'es': 1},article
Resolución 82 del Consejo de Seguridad de las Naciones Unidas,{'es': 1},article
Efecto CSI,{'es': 1},article
Anexo:Películas de Spider-Man,{'es': 1},article
Dick Tracy (película),{'es': 1},article
Decimoséptima Enmienda a la Constitución de los Estados Unidos,{'es': 1},article
Asesinato de Robert F. Kennedy,{'es': 1},article
Terminator 2: el juicio final,{'es': 1},article
打狗港,{'ja': 1},article
おくりびと,{'ja': 1},article
アイルランド独立戦争,{'ja': 1},article
台風の目,{'ja': 1},article
中国電視公司,{'ja': 1},article
ユタ州の郡一覧,{'ja': 1},article
イエローストーン国立公園,{'ja': 1},article
ディック・トレイシー (映画),{'ja': 1},article
トラフィック (映画),{'ja': 1},article
アメリカ合衆国憲法修正第17条,{'ja': 1},article
ターミネーター2,{'ja': 1},article
Глаз бури,{'ru': 1},article
Battaglia di Canne,{'it': 1},article
Guerra d'indipendenza irlandese,{'it': 1},article
Occhio (ciclone),{'it': 1},article
China Television,{'it': 1},article
Vincitori del premio Nobel per l'economia,{'it': 1},article
Effetto CSI,{'it': 1},article
Contee dello Utah,{'it': 1},article
Film sull'Uomo Ragno,{'it': 1},article
Parco nazionale di Yellowstone,{'it': 1},article
Dick Tracy (film 1990),{'it': 1},article
1986年飓风查利,{'zh': 1},article
Wikipedia:优良条目,{'zh': 1},article
Template:GA number,{'zh': 1},article
Template:退役澳洲气旋名称,{'zh': 1},article
Wikipedia:典范条目评选/2007年欧洲冠军联赛决赛/重审,{'zh': 1},article
世上没有吸血鬼,{'zh': 1},article
2009年美國總統就職典禮,{'zh': 1},article
2歐元紀念幣,{'zh': 1},article
香港特別行政區區旗,{'zh': 1},article
九一一事件陰謀論,{'zh': 1},article
红宝石设计局,{'zh': 1},article
Wikipedia:特色条目评选/澳大利亚维多利亚十字勋章/第二次,{'zh': 1},article
Wikipedia:典范条目/1850年大西洋飓风季,{'zh': 1},article
Wikipedia:典范条目,{'zh': 1},article
Template:FA number,{'zh': 1},article
Wikipedia:典范条目/2014年11月1日,{'zh': 1},article
Template:New featured pages,{'zh': 1},article
Wikipedia:典范条目/2014年11月,{'zh': 1},article
1850年大西洋飓风季,{'zh': 1},article
终结者2：审判日,{'zh': 1},article
华国锋,{'zh': 1},article
格罗弗·克利夫兰,{'zh': 1},article
Wikipedia:典范条目评选/1850年大西洋飓风季,{'zh': 1},article
Wikipedia:典范条目/2014年10月31日,{'zh': 1},article
跳棋演讲,{'zh': 1},article
Wikipedia:典范条目/格罗弗·克利夫兰,{'zh': 1},article
Wikipedia:典范条目/2014年10月30日,{'zh': 1},article
User talk:Sinopitt,{'zh': 1},article
民主和平论,{'zh': 1},article
民族國家,{'zh': 1},article
2010年亚洲残疾人运动会奖牌榜,{'zh': 1},article
Wikipedia:典范条目评选/1986年飓风查利,{'zh': 1},article
Wikipedia:典范条目评选/台北市历史,{'zh': 1},article
臺北市歷史,{'zh': 1},article
2010年亞洲殘疾人運動會,{'zh': 1},article
Wikipedia:特色列表评选/2014年/2010年亚洲残疾人运动会奖牌榜,{'zh': 1},article
2010年亚洲运动会奖牌榜,{'zh': 1},article
反重力赛车3,{'zh': 1},article
Wikipedia:特色条目评选/气旋奥森,{'zh': 1},article
哈皮·钱德勒,{'zh': 1},article
1985年飓风凯特,{'zh': 1},article
1971年飓风伊迪丝,{'zh': 1},article
飓风格洛丽亚,{'zh': 1},article
量子纏結,{'zh': 1},article
Talk:2009年美國總統就職典禮,{'zh': 1},article
Wikipedia:特色条目评选/格罗弗·克利夫兰,{'zh': 1},article
Wikipedia:典范条目/2014年10月29日,{'zh': 1},article
Wikipedia:典范条目/2014年10月28日,{'zh': 1},article
Wikipedia:典范条目/2014年10月27日,{'zh': 1},article
Wikipedia:典范条目/反重力赛车3,{'zh': 1},article
Wikipedia:典范条目/2014年10月26日,{'zh': 1},article
地理大发现,{'zh': 1},article
Wikipedia:特色条目评选/哈皮·钱德勒,{'zh': 1},article
User talk:王家林,{'zh': 1},article
File:Moonlight NSTAV Beth.jpg,{'zh': 1},article
Wikipedia:典范条目评选/反重力赛车3,{'zh': 1},article
國際足協世界盃,{'zh': 1},article
蒂埃里·亨利,{'zh': 1},article
Wikipedia:特色条目评选/飓风乔治对路易斯安那州的影响,{'zh': 1},article
威廉·麦金莱遇刺案,{'zh': 1},article
太原戰役,{'zh': 1},article
開羅會議,{'zh': 1},article
Wikipedia:典范条目评选,{'zh': 1},article
Talk:蒂埃里·亨利,{'zh': 1},article
Wikipedia:特色条目评选/蒂埃里·亨利（重审）,{'zh': 1},article
2013年大西洋颶風季,{'zh': 1},article
气旋奥森,{'zh': 1},article
Wikipedia:特色条目评选/辛普森一家大电影,{'zh': 1},article
強烈熱帶氣旋崔西,{'zh': 1},article
气旋莫妮卡,{'zh': 1},article
Template:1986 Atlantic hurricane season buttons,{'zh': 1},article
Wikipedia:典范条目/2014年10月23日,{'zh': 1},article
Wikipedia:典范条目/2014年10月22日,{'zh': 1},article
Wikipedia:典范条目/2013年大西洋飓风季,{'zh': 1},article
Wikipedia:典范条目/2014年10月21日,{'zh': 1},article
弗朗西斯·奥尔德姆·凯尔西,{'zh': 1},article
第64届奥斯卡金像奖,{'zh': 1},article
長島照明公司,{'zh': 1},article
User talk:Whaterss,{'zh': 1},article
皇家马德里足球俱乐部,{'zh': 1},article
東日本大震災,{'zh': 1},article
骑士酒店,{'zh': 1},article
辛普森一家大电影,{'zh': 1},article
2005年亚速尔亚热带风暴,{'zh': 1},article
福克兰群岛,{'zh': 1},article
飓风乔治,{'zh': 1},article
2010年瓜地马拉市沉洞,{'zh': 1},article
2007年世界聽障游泳錦標賽,{'zh': 1},article
2007年國際自由車環台賽,{'zh': 1},article
全球变暖的效应,{'zh': 1},article
鲁比·拉冯,{'zh': 1},article
路易·B·纳恩,{'zh': 1},article
2006年太平洋颶風季,{'zh': 1},article
Wikipedia:典范条目/骑士酒店,{'zh': 1},article
Wikipedia:典范条目/2014年10月20日,{'zh': 1},article
Talk:2010年热带风暴妮科尔,{'zh': 1},article
2010年热带风暴妮科尔,{'zh': 1},article
Wikipedia:典范条目/2006年太平洋飓风季,{'zh': 1},article
Wikipedia:典范条目/2014年10月19日,{'zh': 1},article
Wikipedia:特色列表評選/2014年/Key開發遊戲列表,{'zh': 1},article
Wikipedia:典范条目/六四事件,{'zh': 1},article
2005年飓风内特,{'zh': 1},article
Wikipedia:典范条目/2014年10月18日,{'zh': 1},article
加勒特·霍巴特,{'zh': 1},article
羅教,{'zh': 1},article
Wikipedia:典范条目/飓风内特,{'zh': 1},article
Wikipedia:典范条目/2014年10月17日,{'zh': 1},article
曼尼拿到了你的枪,{'zh': 1},article
比克斯比的回归,{'zh': 1},article
摩登家庭,{'zh': 1},article
傑基·羅賓森,{'zh': 1},article
IBM奖,{'zh': 1},article
第74届奥斯卡金像奖,{'zh': 1},article
第72届奥斯卡金像奖,{'zh': 1},article
第70屆奧斯卡金像獎,{'zh': 1},article
第62届奥斯卡金像奖,{'zh': 1},article
豪斯医生,{'zh': 1},article
美国宪法第四条,{'zh': 1},article
杰西·华盛顿私刑事件,{'zh': 1},article
Wikipedia:典范条目评选/六四事件/第三次,{'zh': 1},article
贝拉克·奥巴马,{'zh': 1},article
新西兰维多利亚十字勋章,{'zh': 1},article
Frysun,{},user
List of metro systems,{'en': 1},article
Talk:Seoul Metropolitan Subway,{'en': 1},article
Seoul Metropolitan Subway,{'en': 1},article
Template:South Korea rapid transit,{'en': 1},article
Template:Public transport in the Seoul Metropolitan Area,{'en': 1},article
China Railway,{'en': 1},article
Talk:Seoul Subway,{'en': 1},article
Talk:Seoul Metropolitan Subway rolling stock,{'en': 1},article
Seoul Metropolitan Subway rolling stock,{'en': 1},article
Talk:China Railway,{'en': 1},article
AU Conference Center and Office Complex,{'en': 1},article
United States Deputy Secretary of State,{'en': 1},article
Wikipedia:Requested moves/Technical requests,{'en': 1},article
Talk:List of metro systems,{'en': 1},article
User talk:Frysun,{'en': 1},article
"Merton College, Oxford",{'en': 1},article
Seoul Subway Line 4,{'en': 1},article
Seoul Subway Line 3,{'en': 1},article
Seoul Subway Line 1,{'en': 1},article
Bundang Line,{'en': 1},article
Shinbundang Line,{'en': 1},article
Seoul Capital Area,{'en': 1},article
London Underground,{'en': 1},article
Beijing Subway,{'en': 1},article
Seoul Metro Corporation,{'en': 1},article
Template talk:Seoul Metropolitan Subway stations,{'en': 1},article
Template:Seoul Metropolitan Subway stations,{'en': 1},article
Talk:Seoul Metropolitan Subway stations,{'en': 1},article
Seoul Metropolitan Subway stations,{'en': 1},article
Merton Professors,{'en': 1},article
AREX,{'en': 1},article
Template:Nagqu,{'en': 1},article
Template:Tibet Autonomous Region,{'en': 1},article
Talk:Shuanghu County,{'en': 1},article
Shuanghu County,{'en': 1},article
Sikyong,{'en': 1},article
Visa requirements for Chinese citizens,{'en': 1},article
Financial crisis of 2007–2008,{'en': 1},article
Discussion:Intervention militaire chinoise au Xinjiang,{'fr': 1},article
Intervention militaire chinoise au Xinjiang,{'fr': 1},article
Intervention militaire chinoise au Tibet,{'fr': 1},article
Discussion:Incorporation du Tibet à la république populaire de Chine,{'fr': 1},article
Incorporation du Tibet à la république populaire de Chine,{'fr': 1},article
Chamdo,{'fr': 1},article
Discussion:Intervention militaire chinoise au Tibet,{'fr': 1},article
Accord en 17 points sur la libération pacifique du Tibet,{'fr': 1},article
ParisTech Shanghai Jiao Tong,{'fr': 1},article
Catégorie:Subdivision administrative autonome tibétaine de la RPC,{'fr': 1},article
Catégorie:Ville dans la région autonome du Tibet,{'fr': 1},article
Métro de Séoul,{'fr': 1},article
Lhatsé,{'fr': 1},article
Grand Tibet,{'fr': 1},article
Xian de Shuanghu,{'fr': 1},article
Discussion:Xian de Shuanghu,{'fr': 1},article
Discussion:Khorgos,{'fr': 1},article
Khorgos,{'fr': 1},article
Sikyong,{'fr': 1},article
U-Bahn Seoul,{'de': 1},article
Categoría:Sikyong,{'es': 1},article
Lobsang Sangay,{'es': 1},article
Lobsang Tenzin,{'es': 1},article
Sikyong,{'es': 1},article
Metro de Seúl,{'es': 1},article
Template:中華人民共和国の紛争,{'ja': 1},article
Template:冷戦,{'ja': 1},article
チャムドの戦い,{'ja': 1},article
十七か条協定,{'ja': 1},article
ノート:チベット侵攻,{'ja': 1},article
チベット侵攻,{'ja': 1},article
2013年フィリピン公船による台湾漁民銃撃事件,{'ja': 1},article
香港国際空港,{'ja': 1},article
教皇,{'ja': 1},article
シキョン,{'ja': 1},article
ロブサン・テンジン,{'ja': 1},article
ロブサン・センゲ,{'ja': 1},article
Category:シキョン,{'ja': 1},article
北京地下鉄,{'ja': 1},article
成都双流国際空港,{'ja': 1},article
南沙諸島,{'ja': 1},article
中国国家鉄路集団,{'ja': 1},article
ソウル地下鉄,{'ja': 1},article
首都圏電鉄,{'ja': 1},article
Template:チベット自治区の行政区画,{'ja': 1},article
大チベット,{'ja': 1},article
大チベット区,{'ja': 1},article
四川省,{'ja': 1},article
Category:青海省,{'ja': 1},article
Category:四川省,{'ja': 1},article
ダム鎮,{'ja': 1},article
樟木,{'ja': 1},article
双湖県,{'ja': 1},article
Сеульский метрополитен,{'ru': 1},article
Template:Metropolitana di Seul,{'it': 1},article
Metropolitana di Seul,{'it': 1},article
Keriya,{'it': 1},article
Contea di Shuanghu,{'it': 1},article
经济大衰退,{'zh': 1},article
Talk:永兴岛,{'zh': 1},article
Template:中华人民共和国银行,{'zh': 1},article
临港,{'zh': 1},article
Talk:中梵关系,{'zh': 1},article
Template:中华人民共和国航空公司,{'zh': 1},article
长龙航空,{'zh': 1},article
Talk:世爵公司,{'zh': 1},article
丽江土司,{'zh': 1},article
米德尔堡,{'zh': 1},article
日本駐美國大使館,{'zh': 1},article
日本駐俄羅斯大使館,{'zh': 1},article
Talk:朝鲜驻外机构列表,{'zh': 1},article
朝鲜驻外机构列表,{'zh': 1},article
日本駐外機構列表,{'zh': 1},article
駐日本外交機構列表,{'zh': 1},article
2007年–2008年環球金融危機,{'zh': 1},article
泰德利差,{'zh': 1},article
Talk:房地美,{'zh': 1},article
Talk:2007年–2008年環球金融危機,{'zh': 1},article
Template:次贷危机,{'zh': 1},article
马克西姆餐厅,{'zh': 1},article
Template:Location map Hong Kong Island,{'zh': 1},article
龍景軒,{'zh': 1},article
Noma (餐廳),{'zh': 1},article
Template:Michelinstar gif,{'zh': 1},article
尚慕杰,{'zh': 1},article
阿尔·戈尔,{'zh': 1},article
Template:USCongRep/TN/102,{'zh': 1},article
Template:USCongRep/TN/101,{'zh': 1},article
Template:USCongRep/TN/100,{'zh': 1},article
Template:USCongRep-row,{'zh': 1},article
Template:USCongRep/TN/99,{'zh': 1},article
Template:USCongRep-start,{'zh': 1},article
Template:USCongRep-end,{'zh': 1},article
普理赫,{'zh': 1},article
Template:美國駐華大使,{'zh': 1},article
