source,target,timestamp,id,lang
Kaishi01,賽德克·巴萊,2012-04-19 06:31:00,20813962,zh
Kaishi01,Talk:港澳個人遊,2012-04-18 09:00:00,20805479,zh
Kaishi01,港澳個人遊,2012-04-18 08:52:00,20805418,zh
Kaishi01,蘋果日報 (香港),2012-04-18 08:45:00,20805350,zh
Kaishi01,劉亦菲,2012-03-29 05:37:00,41847524,ja
Kaishi01,Liu Yifei,2012-03-29 05:35:00,484494445,en
204.12.226.163,總理各國事務衙門,2012-04-15 09:08:00,20768234,zh
204.12.226.163,清朝,2012-04-14 09:29:00,20755528,zh
204.12.226.163,清朝,2012-04-14 09:23:00,20755462,zh
204.12.226.163,蒙古帝国,2012-04-14 09:08:00,20755247,zh
204.12.226.163,蒙古帝国,2012-04-14 09:05:00,20755203,zh
204.12.226.163,准噶尔汗国,2012-04-14 04:55:00,20752223,zh
204.12.226.163,喇嘛达尔扎,2012-04-14 04:52:00,20752180,zh
204.12.226.163,策妄多尔济那木扎尔,2012-04-14 04:50:00,20752157,zh
204.12.226.163,康济鼐,2012-04-14 04:41:00,20752064,zh
204.12.226.163,珠爾默特那木札勒,2012-04-14 04:39:00,20752044,zh
184.105.79.173,六四事件,2012-02-19 10:47:00,19311503,zh
58.60.200.171,六四事件,2012-02-19 08:36:00,19309943,zh
110.32.241.128,六四事件,2012-02-17 06:27:00,19283347,zh
110.32.241.128,Coast,2011-09-03 05:08:00,448164016,en
110.32.241.128,Oceanic climate,2011-09-01 08:13:00,447820616,en
110.32.241.128,Oceanic climate,2011-09-01 08:04:00,447819318,en
Dalt,斯里尼瓦瑟·拉马努金,2012-11-03 14:22:00,23556565,zh
Dalt,斯里尼瓦瑟·拉马努金,2012-11-03 13:59:00,23556210,zh
Dalt,廖亦武,2012-10-16 02:42:00,23282751,zh
Dalt,廖亦武,2012-10-16 02:41:00,23282723,zh
Dalt,User talk:Dalt,2012-09-28 05:59:00,22984078,zh
Dalt,User talk:Dalt,2012-09-28 05:39:00,22983913,zh
Dalt,User talk:Šolon,2012-09-26 05:50:00,22960499,zh
Dalt,User talk:Dalt,2012-09-26 05:48:00,22960489,zh
Dalt,汉语拼音,2012-09-25 08:44:00,22947739,zh
Dalt,Talk:釣魚臺列嶼主權問題,2012-09-11 11:30:00,22759762,zh
Dalt,Chai Ling,2012-02-13 02:56:00,75537740,fr
Dalt,Bannière de Jalaid,2012-02-13 00:47:00,75530793,fr
Dalt,Yi sani,2012-02-03 07:14:00,75079339,fr
Dalt,Yi (langue),2012-02-03 07:13:00,75079333,fr
Dalt,Langues hmong,2012-01-31 12:56:00,74973805,fr
Dalt,Yi (langue),2012-01-29 09:36:00,74886373,fr
Dalt,Yi (langue),2012-01-29 09:35:00,74886357,fr
Dalt,Nisu,2012-01-29 09:30:00,74886322,fr
Dalt,Nisu,2012-01-29 09:29:00,74886306,fr
Dalt,彝語,2012-02-03 05:54:00,41071761,ja
Dalt,Yi (Sprache),2012-02-03 07:21:00,99188794,de
Dalt,Sprachen der Miao,2012-01-31 13:01:00,99064172,de
Dalt,Lenguas yi,2012-02-03 05:41:00,53514387,es
Dalt,Носу,2012-02-03 04:58:00,41389431,ru
130.88.116.95,六四事件,2012-02-08 19:29:00,19194964,zh
123.114.221.159,六四事件,2012-02-06 07:53:00,19167169,zh
123.114.221.159,British expedition to Tibet,2012-02-06 07:50:00,475358639,en
123.202.76.166,委員長,2012-02-19 19:00:00,19315524,zh
123.202.76.166,秘書長,2012-02-19 18:45:00,19315462,zh
123.202.76.166,秘書長,2012-02-19 18:40:00,19315444,zh
123.202.76.166,曾庆红,2012-02-19 11:20:00,19311779,zh
123.202.76.166,中华人民共和国副主席,2012-02-19 11:15:00,19311742,zh
123.202.76.166,国家副主席,2012-02-18 09:00:00,19295880,zh
123.202.76.166,李长春,2012-02-18 08:30:00,19295547,zh
123.202.76.166,主席,2012-02-18 07:16:00,19294664,zh
123.202.76.166,總書記,2012-02-18 07:16:00,19294662,zh
123.202.76.166,總書記,2012-02-18 07:01:00,19294525,zh
123.202.76.166,Modèle:Palette Politburo de la RPC,2012-02-18 19:33:00,75762906,fr
123.202.76.166,Modèle:Palette Politburo de la RPC,2012-02-18 10:15:00,75744549,fr
123.202.76.166,政府の長,2012-12-02 04:10:00,40905316,ja
123.202.76.166,国務総理,2012-11-04 11:10:00,40797766,ja
123.202.76.166,中華人民共和国の最高指導者一覧,2012-11-02 04:15:00,40765586,ja
123.202.76.166,彭麗媛,2012-11-02 04:10:00,40765546,ja
123.202.76.166,Template:中華人民共和国,2012-11-02 04:05:00,40765513,ja
123.202.76.166,習近平,2012-11-02 04:00:00,40765474,ja
123.202.76.166,Template:中華人民共和国,2012-11-02 04:00:00,40765473,ja
123.202.76.166,鄧小平,2012-11-02 03:55:00,40765427,ja
123.202.76.166,鄧小平,2012-11-02 03:50:00,40765369,ja
123.202.76.166,Vorlage:Navigationsleiste Politbüro der Kommunistischen Partei Chinas,2012-02-18 10:20:00,99815300,de
123.202.76.166,Vorlage:Navigationsleiste Politbüro der Kommunistischen Partei Chinas,2012-02-18 10:15:00,99815211,de
123.202.76.166,2000 in China,2012-01-24 11:25:00,472963409,en
123.202.76.166,2001 in China,2012-01-24 11:25:00,472963406,en
123.202.76.166,2002 in China,2012-01-24 11:25:00,472963400,en
123.202.76.166,2004 in China,2012-01-24 11:25:00,472963395,en
123.202.76.166,2005 in China,2012-01-24 11:25:00,472963391,en
123.202.76.166,2006 in China,2012-01-24 11:25:00,472963386,en
123.202.76.166,Portal:Current events/September 2004,2012-01-24 10:50:00,472959891,en
123.202.76.166,June 24,2012-01-24 10:45:00,472959347,en
123.202.76.166,Constitutional history of the People's Republic of China,2012-01-24 10:40:00,472958878,en
123.202.76.166,Yangzhou,2012-01-24 10:35:00,472958400,en
Alberth2,Chinatown (Los Angeles),2012-11-05 08:14:00,84956929,fr
Alberth2,Catégorie:Îles Ryūkyū,2012-03-09 07:37:00,76476683,fr
Alberth2,Catégorie:Archipel Nansei,2012-03-09 07:35:00,76476662,fr
Alberth2,Archipel Ryūkyū,2012-03-02 04:34:00,76240187,fr
Alberth2,Archipel Ryūkyū,2012-03-02 04:19:00,76240088,fr
Alberth2,District de Kamo (Shizuoka),2011-04-12 07:00:00,64259682,fr
Alberth2,Template:志摩国の郡,2012-12-13 03:16:00,45359822,ja
Alberth2,Template:十勝国の郡,2012-12-13 03:15:00,45359815,ja
Alberth2,Template:安芸国の郡,2012-12-13 03:15:00,45359813,ja
Alberth2,Template:伯耆国の郡,2012-12-13 03:14:00,45359807,ja
Alberth2,Template:因幡国の郡,2012-12-13 03:14:00,45359806,ja
Alberth2,Template:長門国の郡,2012-12-13 03:14:00,45359802,ja
Alberth2,Template:吉備四国の郡,2012-12-13 03:14:00,45359799,ja
Alberth2,Template:出雲国の郡,2012-12-13 03:14:00,45359798,ja
Alberth2,Template:伊予国の郡,2012-12-13 03:14:00,45359796,ja
Alberth2,Template:石見国の郡,2012-12-13 03:14:00,45359794,ja
Alberth2,Saishin Shina yōjin den,2012-08-01 05:33:00,106753358,de
Alberth2,Aogashima (Tokio),2012-04-24 12:02:00,102419789,de
Alberth2,Kategorie:Ryūkyū-Inseln,2012-03-09 07:35:00,100653027,de
Alberth2,Ryūkyū-Inseln,2012-03-09 07:32:00,100653013,de
Alberth2,Ryūkyū-Inseln,2012-03-02 04:34:00,100362823,de
Alberth2,Ryūkyū-Inseln,2012-03-02 04:19:00,100362699,de
Alberth2,Ōmi-gun (Tottori),2012-01-28 11:00:00,98934194,de
Alberth2,Nachzehrer,2011-06-17 14:45:00,90149716,de
Alberth2,Scorer (Cricket),2011-04-09 02:59:00,87475377,de
Alberth2,Patamon,2012-12-09 11:32:00,62073572,es
Alberth2,Birdramon,2012-12-09 11:29:00,62073546,es
Alberth2,Chinatown (Los Ángeles),2012-11-05 06:14:00,61123790,es
Alberth2,Distrito de Higashiuwa (Ehime),2012-08-05 17:05:00,58540074,es
Alberth2,Aogashima (Tokio),2012-04-24 10:01:00,55636191,es
Alberth2,Islas Ryūkyū,2012-03-02 02:19:00,54258378,es
Alberth2,Аогасима (село),2012-04-24 10:01:00,43838050,ru
Alberth2,Категория:Рюкю,2012-03-09 05:35:00,42466209,ru
Alberth2,Рюкю,2012-03-02 02:37:00,42277573,ru
Alberth2,Рюкю,2012-03-02 02:20:00,42277457,ru
Alberth2,Patamon,2012-12-09 13:32:00,54509283,it
Alberth2,Chinatown (Los Angeles),2012-11-05 08:14:00,53712740,it
Alberth2,Ryūkyū,2012-03-02 04:29:00,47690786,it
Alberth2,Ryūkyū,2012-03-02 04:19:00,47690751,it
Alberth2,Nachzehrer,2011-06-17 14:45:00,41395069,it
Alberth2,Distretto di Kamo (Shizuoka),2011-04-12 06:59:00,39861088,it
Alberth2,Mino District (Sanuki Province),2012-11-13 05:33:00,522772344,en
Alberth2,Toyota District (Sanuki Province),2012-11-13 04:51:00,522767878,en
Alberth2,"Chinatown, Los Angeles",2012-11-05 06:14:00,521474264,en
Alberth2,Sanuki,2012-10-30 07:01:00,520554283,en
Alberth2,Stabilizer (chemistry),2012-10-29 01:58:00,520359154,en
Alberth2,User talk:Ryulong,2012-10-14 08:04:00,517701366,en
123.129.127.222,六四事件,2012-02-02 15:32:00,19126069,zh
Bingo400101,Final Cut Pro,2012-05-26 14:15:00,494466932,en
Bingo400101,Final Cut Pro,2012-05-26 14:14:00,494466805,en
175.149.145.82,六四事件,2012-12-06 03:42:00,19042310,zh
205.185.117.79,六四事件,2012-01-20 09:07:00,18989244,zh
Frysun,Crédit Agricole,2012-12-17 16:23:00,111779269,de
Frysun,Liaoning SG Automotive,2012-11-21 22:19:00,110777311,de
Frysun,GAC Fiat Chrysler Automobiles,2012-11-19 22:29:00,110697254,de
Frysun,Erste Einheitsfront,2012-11-18 12:41:00,110636193,de
Frysun,Kategorie:Hochschule in der Ukraine,2012-11-10 22:11:00,110352343,de
Frysun,Zentralabteilung Vereinigte Arbeitsfront des Zentralkomitees der Kommunistischen Partei Chinas,2012-10-31 21:55:00,167013723,de
Frysun,Zentralabteilung Vereinigte Arbeitsfront des Zentralkomitees der Kommunistischen Partei Chinas,2012-10-31 21:49:00,167013722,de
Frysun,Gentofte Kommune,2012-10-31 02:23:00,109928268,de
Frysun,Gentofte Kommune,2012-10-31 02:16:00,109928165,de
Frysun,Crédit Agricole,2012-12-17 14:25:00,62272927,es
Frysun,Categoría:Aeronaves de COMAC,2012-11-19 21:45:00,61497088,es
Frysun,GAC Fiat,2012-11-19 20:30:00,61495392,es
Frysun,Relaciones China-Unión Europea,2012-04-20 21:21:00,55542479,es
Frysun,Соглашение по мирному освобождению Тибета,2012-12-13 22:30:00,50662059,ru
Frysun,Первый объединённый фронт,2012-11-18 10:42:00,49943536,ru
Frysun,Генералиссимус КНР,2012-11-17 19:56:00,49930842,ru
Frysun,Патриотический единый фронт китайского народа,2012-10-31 19:54:00,49474690,ru
Frysun,Патриотический единый фронт китайского народа,2012-10-31 19:48:00,49474554,ru
Frysun,TNT Express,2012-10-24 11:14:00,49266609,ru
Frysun,Южный Тибет,2012-04-27 21:49:00,43933154,ru
Frysun,BMW i8,2012-03-31 14:13:00,43150206,ru
98.230.181.161,Talk:李開復,2012-07-01 13:58:00,21779269,zh
98.230.181.161,干以胜,2012-05-30 01:14:00,21400087,zh
98.230.181.161,干以胜,2012-05-29 11:25:00,21395142,zh
98.230.181.161,Talk:潘汉年,2012-05-26 01:49:00,21354734,zh
98.230.181.161,Talk:潘汉年,2012-05-21 11:34:00,21299043,zh
98.230.181.161,潘汉年,2012-05-14 15:17:00,21210079,zh
98.230.181.161,潘汉年,2012-05-13 07:28:00,21194071,zh
98.230.181.161,普世價值,2012-05-01 22:51:00,20956149,zh
98.230.181.161,六四事件,2012-01-02 15:23:00,18815819,zh
98.230.181.161,六四事件,2012-01-01 22:10:00,18808456,zh
WikitanvirBot,早期智人,2012-05-16 04:06:00,21226937,zh
WikitanvirBot,晚期智人,2012-05-16 04:06:00,21226930,zh
WikitanvirBot,利瑟,2012-05-16 03:49:00,21226773,zh
WikitanvirBot,天山山脉,2012-05-16 03:33:00,21226656,zh
WikitanvirBot,白利糖度,2012-05-16 02:12:00,21226118,zh
WikitanvirBot,納尼亞傳奇：黎明行者號,2012-05-15 22:07:00,21224906,zh
WikitanvirBot,鳕鱼角,2012-05-15 20:19:00,21224451,zh
WikitanvirBot,獅子·女巫·魔衣櫥,2012-05-15 17:44:00,21223536,zh
WikitanvirBot,阿瓦恰火山,2012-05-15 17:43:00,21223525,zh
WikitanvirBot,納尼亞傳奇：賈思潘王子,2012-05-15 15:55:00,21222474,zh
WikitanvirBot,Lisse,2012-05-16 05:50:00,78736712,fr
WikitanvirBot,Tian Shan,2012-05-16 05:34:00,78736646,fr
WikitanvirBot,Benjamin Stoddert,2012-05-16 05:24:00,78736599,fr
WikitanvirBot,Échelle de Brix,2012-05-16 04:13:00,78735602,fr
WikitanvirBot,Cricklade,2012-05-16 02:03:00,78732174,fr
WikitanvirBot,Le Monde de Narnia : L'Odyssée du Passeur d'Aurore,2012-05-16 00:09:00,78729366,fr
WikitanvirBot,Cap Cod,2012-05-15 22:20:00,78726068,fr
WikitanvirBot,Chagga (peuple),2012-05-15 21:43:00,78724386,fr
WikitanvirBot,Art Brut (groupe),2012-05-15 20:48:00,78722556,fr
WikitanvirBot,"Le Lion, la Sorcière blanche et l'Armoire magique",2012-05-15 19:47:00,78720652,fr
WikitanvirBot,ベンジャミン・ストッダート,2012-05-16 03:24:00,42522694,ja
WikitanvirBot,糖度,2012-05-16 02:13:00,42522206,ja
WikitanvirBot,ナルニア国物語/第3章: アスラン王と魔法の島,2012-05-15 22:07:00,42520614,ja
WikitanvirBot,チャガ族,2012-05-15 19:42:00,42519742,ja
WikitanvirBot,ライオンと魔女,2012-05-15 17:44:00,42518934,ja
WikitanvirBot,ナルニア国物語 (映画),2012-05-15 16:43:00,42518414,ja
WikitanvirBot,ナルニア国物語/第2章: カスピアン王子の角笛,2012-05-15 15:55:00,42517912,ja
WikitanvirBot,冒涜,2012-05-15 14:19:00,42516798,ja
WikitanvirBot,東ヨーロッパ夏時間,2012-05-15 11:25:00,42514004,ja
WikitanvirBot,総当たり攻撃,2012-05-15 11:13:00,42513818,ja
WikitanvirBot,Archaischer Homo sapiens,2012-05-16 06:07:00,103276264,de
WikitanvirBot,Lisse,2012-05-16 05:50:00,103276159,de
WikitanvirBot,Tian Shan,2012-05-16 05:34:00,103276038,de
WikitanvirBot,Benjamin Stoddert,2012-05-16 05:24:00,103275944,de
WikitanvirBot,Grad Brix,2012-05-16 04:13:00,103275350,de
WikitanvirBot,Cricklade,2012-05-16 02:04:00,103270330,de
WikitanvirBot,CT-Angiographie,2012-05-16 00:24:00,103268865,de
WikitanvirBot,Die Chroniken von Narnia: Die Reise auf der Morgenröte,2012-05-16 00:09:00,103268502,de
WikitanvirBot,Cape Cod,2012-05-15 22:20:00,103263817,de
WikitanvirBot,Chagga,2012-05-15 21:43:00,103262303,de
WikitanvirBot,Lisse,2012-05-16 03:49:00,56217498,es
WikitanvirBot,Tian Shan,2012-05-16 03:33:00,56217263,es
WikitanvirBot,Grado Brix,2012-05-16 02:13:00,56215992,es
WikitanvirBot,Angiografía por tomografía computarizada,2012-05-15 22:24:00,56210776,es
WikitanvirBot,Las crónicas de Narnia: la travesía del Viajero del Alba,2012-05-15 22:08:00,56210304,es
WikitanvirBot,Cabo Cod,2012-05-15 20:19:00,56207315,es
WikitanvirBot,Chagga,2012-05-15 19:42:00,56206371,es
WikitanvirBot,Art Brut (banda),2012-05-15 18:48:00,56204806,es
WikitanvirBot,"The Lion, the Witch and the Wardrobe",2012-05-15 17:45:00,56202762,es
WikitanvirBot,Avachinsky,2012-05-15 17:43:00,56202706,es
WikitanvirBot,Лиссе,2012-05-16 03:49:00,44466338,ru
WikitanvirBot,Тянь-Шань,2012-05-16 03:33:00,44466159,ru
WikitanvirBot,Шкала Брикса,2012-05-16 02:13:00,44465450,ru
WikitanvirBot,Криклейд,2012-05-16 00:04:00,44464329,ru
WikitanvirBot,КТ-ангиография,2012-05-15 22:24:00,44463125,ru
WikitanvirBot,Хроники Нарнии: Покоритель Зари,2012-05-15 22:07:00,44462938,ru
WikitanvirBot,Кейп-Код,2012-05-15 20:19:00,44461005,ru
WikitanvirBot,Джагга,2012-05-15 19:43:00,44460294,ru
WikitanvirBot,Art Brut,2012-05-15 18:49:00,44458838,ru
WikitanvirBot,"Лев, колдунья и платяной шкаф",2012-05-15 17:45:00,44457030,ru
WikitanvirBot,Lisse,2012-05-16 05:50:00,49607212,it
WikitanvirBot,Tien Shan,2012-05-16 05:34:00,49607168,it
WikitanvirBot,Benjamin Stoddert,2012-05-16 05:24:00,49607106,it
WikitanvirBot,Brix,2012-05-16 04:13:00,49606830,it
WikitanvirBot,Cricklade,2012-05-16 02:04:00,49605474,it
WikitanvirBot,Le cronache di Narnia - Il viaggio del veliero,2012-05-16 00:08:00,49603889,it
WikitanvirBot,Capo Cod,2012-05-15 22:19:00,49601717,it
WikitanvirBot,Chaga,2012-05-15 21:43:00,49600770,it
WikitanvirBot,Art Brut (gruppo musicale),2012-05-15 20:48:00,49599251,it
WikitanvirBot,"Il leone, la strega e l'armadio",2012-05-15 19:46:00,49597709,it
WikitanvirBot,Archaic humans,2012-05-16 04:06:00,492811239,en
WikitanvirBot,Lisse,2012-05-16 03:49:00,492809729,en
WikitanvirBot,Tian Shan,2012-05-16 03:33:00,492808272,en
WikitanvirBot,Benjamin Stoddert,2012-05-16 03:24:00,492807445,en
WikitanvirBot,Brix,2012-05-16 02:13:00,492800234,en
WikitanvirBot,Cricklade,2012-05-16 00:03:00,492784731,en
WikitanvirBot,Computed tomography angiography,2012-05-15 22:24:00,492772109,en
WikitanvirBot,The Chronicles of Narnia: The Voyage of the Dawn Treader,2012-05-15 22:08:00,492770004,en
WikitanvirBot,Wal-Mart: The High Cost of Low Price,2012-05-15 21:36:00,492765492,en
203.124.15.199,六四事件,2011-12-28 02:31:00,18761589,zh
Ripchip Bot,电力电子学,2012-02-18 20:23:00,19304707,zh
Ripchip Bot,三色堇,2012-02-18 19:47:00,19304600,zh
Ripchip Bot,艾達瑞安,2012-02-18 19:43:00,19304581,zh
Ripchip Bot,查尔斯·莫里斯,2012-02-18 19:36:00,19304557,zh
Ripchip Bot,政治学 (亚里士多德),2012-02-18 19:32:00,19304545,zh
Ripchip Bot,苦蘵,2012-02-18 19:14:00,19304450,zh
Ripchip Bot,等温过程,2012-02-18 18:53:00,19303912,zh
Ripchip Bot,等容过程,2012-02-18 18:50:00,19303843,zh
Ripchip Bot,西班牙语美洲,2012-02-18 18:10:00,19302777,zh
Ripchip Bot,科皮亞波,2012-02-18 17:12:00,19302188,zh
Ripchip Bot,"Seed (film, 2007)",2012-02-18 22:39:00,75768725,fr
Ripchip Bot,Marvin Hart,2012-02-18 22:32:00,75768538,fr
Ripchip Bot,Électronique de puissance,2012-02-18 22:25:00,75768317,fr
Ripchip Bot,Aziz Rabbah,2012-02-18 21:57:00,75767665,fr
Ripchip Bot,Cinclode à ventre sombre,2012-02-18 21:55:00,75767606,fr
Ripchip Bot,Charles W. Morris,2012-02-18 21:37:00,75767198,fr
Ripchip Bot,Politique (Aristote),2012-02-18 21:34:00,75767109,fr
Ripchip Bot,Churrasco,2012-02-18 21:23:00,75766844,fr
Ripchip Bot,Sinbad (acteur),2012-02-18 21:14:00,75766652,fr
Ripchip Bot,Siemens Avenio,2012-02-18 21:14:00,75766642,fr
Ripchip Bot,Seed (Film),2012-02-18 22:39:00,99841125,de
Ripchip Bot,Marvin Hart,2012-02-18 22:33:00,99840974,de
Ripchip Bot,Leistungselektronik,2012-02-18 22:31:00,99840934,de
Ripchip Bot,Charles W. Morris,2012-02-18 21:37:00,99839025,de
Ripchip Bot,Politik (Aristoteles),2012-02-18 21:34:00,99838932,de
Ripchip Bot,Churrasco,2012-02-18 21:23:00,99838576,de
Ripchip Bot,Sinbad,2012-02-18 21:15:00,99838328,de
Ripchip Bot,Titularbistum Maximianopolis in Palaestina,2012-02-18 20:37:00,99837108,de
Ripchip Bot,Vicki Lawrence,2012-02-18 20:35:00,99837014,de
Ripchip Bot,Hispanoamerika,2012-02-18 20:12:00,99836321,de
Ripchip Bot,Marvin Hart,2012-02-18 20:32:00,53937620,es
Ripchip Bot,Electrónica de potencia,2012-02-18 20:23:00,53937382,es
Ripchip Bot,Gigante (película de 2009),2012-02-18 20:08:00,53936867,es
Ripchip Bot,Eldarion,2012-02-18 19:44:00,53936191,es
Ripchip Bot,Charles William Morris,2012-02-18 19:36:00,53935968,es
Ripchip Bot,Saint-Fargeol,2012-02-18 19:35:00,53935933,es
Ripchip Bot,Política (Aristóteles),2012-02-18 19:32:00,53935869,es
Ripchip Bot,Churrasco,2012-02-18 19:23:00,53935635,es
Ripchip Bot,Physalis angulata,2012-02-18 19:14:00,53935444,es
Ripchip Bot,Mark Viduka,2012-02-18 19:13:00,53935409,es
Ripchip Bot,"Харт, Марвин",2012-02-18 20:33:00,41896218,ru
Ripchip Bot,Чаталджинское сражение,2012-02-18 19:45:00,41894418,ru
Ripchip Bot,"Моррис, Чарлз Уильям",2012-02-18 19:38:00,41894059,ru
Ripchip Bot,"Видука, Марк",2012-02-18 19:12:00,41893014,ru
Ripchip Bot,Канзас-Сити Скаутс,2012-02-18 17:43:00,41890179,ru
Ripchip Bot,Свинг (жанр),2012-02-18 17:38:00,41890022,ru
Ripchip Bot,Джиндер Махал,2012-02-18 17:28:00,41889756,ru
Ripchip Bot,Квитанция,2012-02-18 17:09:00,41889224,ru
Ripchip Bot,Лас-Куэвас,2012-02-18 17:02:00,41889062,ru
Ripchip Bot,Арройомолинос (Касерес),2012-02-18 16:01:00,41887308,ru
Ripchip Bot,Seed (film 2007),2012-02-18 22:39:00,47354748,it
Ripchip Bot,Marvin Hart,2012-02-18 22:33:00,47354624,it
Ripchip Bot,Elettronica di potenza,2012-02-18 22:23:00,47354443,it
Ripchip Bot,Gigante (film),2012-02-18 22:08:00,47354111,it
Ripchip Bot,Tyresö,2012-02-18 21:44:00,47353632,it
Ripchip Bot,Charles W. Morris,2012-02-18 21:37:00,47353492,it
Ripchip Bot,Saint-Fargeol,2012-02-18 21:35:00,47353436,it
Ripchip Bot,Politica (Aristotele),2012-02-18 21:33:00,47353373,it
Ripchip Bot,Saint-Priest-en-Murat,2012-02-18 20:55:00,47352436,it
Ripchip Bot,Diocesi di Massimianopoli di Palestina,2012-02-18 20:38:00,47352007,it
