source,target,timestamp,id,lang
185.69.144.156,1989 Tiananmen Square protests,2018-03-07 11:52:00,829231306,en
185.69.144.156,1989 Tiananmen Square protests,2018-03-07 11:50:00,829231161,en
Cdgstan21,1989 Tiananmen Square protests,2018-03-05 23:52:00,828989293,en
Cdgstan21,1989 Tiananmen Square protests,2018-03-05 23:49:00,828988990,en
Cdgstan21,1989 Tiananmen Square protests,2018-03-05 23:47:00,828988736,en
HaeB,1989 Tiananmen Square protests,2018-02-26 06:35:00,827705137,en
71.187.24.119,1989 Tiananmen Square protests,2018-02-26 05:38:00,827699019,en
75.102.253.122,1989 Tiananmen Square protests,2018-02-21 22:53:00,826953051,en
Araratic,1989 Tiananmen Square protests,2018-02-14 06:54:00,825586908,en
58.7.121.37,1989 Tiananmen Square protests,2018-02-14 05:36:00,825578596,en
K6ka,1989 Tiananmen Square protests,2018-02-13 17:55:00,825488474,en
Harryhist479,1989 Tiananmen Square protests,2018-02-10 01:10:00,824872558,en
Donner60,1989 Tiananmen Square protests,2018-02-01 04:27:00,823425997,en
174.52.128.112,1989 Tiananmen Square protests,2018-02-01 04:26:00,823425945,en
Donner60,1989 Tiananmen Square protests,2018-02-01 04:26:00,823425867,en
174.52.128.112,1989 Tiananmen Square protests,2018-02-01 04:26:00,823425837,en
Donner60,1989 Tiananmen Square protests,2018-02-01 04:25:00,823425793,en
174.52.128.112,1989 Tiananmen Square protests,2018-02-01 04:25:00,823425760,en
Donner60,1989 Tiananmen Square protests,2018-02-01 04:24:00,823425607,en
174.52.128.112,1989 Tiananmen Square protests,2018-02-01 04:23:00,823425558,en
Donner60,1989 Tiananmen Square protests,2018-02-01 04:22:00,823425432,en
174.52.128.112,1989 Tiananmen Square protests,2018-02-01 04:21:00,823425391,en
Donner60,1989 Tiananmen Square protests,2018-02-01 04:21:00,823425385,en
174.52.128.112,1989 Tiananmen Square protests,2018-02-01 04:21:00,823425344,en
Padgriffin,1989 Tiananmen Square protests,2018-02-01 04:21:00,823425307,en
174.52.128.112,1989 Tiananmen Square protests,2018-02-01 04:20:00,823425268,en
174.52.128.112,1989 Tiananmen Square protests,2018-02-01 04:19:00,823425124,en
KolbertBot,1989 Tiananmen Square protests,2018-01-29 06:19:00,822913880,en
64.189.130.129,1989 Tiananmen Square protests,2018-01-28 18:18:00,822821302,en
Hmains,1989 Tiananmen Square protests,2018-01-28 03:05:00,822721272,en
Андрей Перцев,1989 Tiananmen Square protests,2018-01-24 21:06:00,822176862,en
ClueBot NG,1989 Tiananmen Square protests,2018-01-24 00:40:00,822030174,en
70.30.76.208,1989 Tiananmen Square protests,2018-01-24 00:40:00,822030142,en
KNHaw,1989 Tiananmen Square protests,2018-01-17 17:39:00,820969260,en
153.0.0.221,1989 Tiananmen Square protests,2018-01-17 14:43:00,820944485,en
Mongolian Beef,1989 Tiananmen Square protests,2018-01-14 15:59:00,820408794,en
Mongolian Beef,1989 Tiananmen Square protests,2018-01-12 09:22:00,819973972,en
Karl.i.biased,1989 Tiananmen Square protests,2018-01-09 09:08:00,819426895,en
Robevans123,1989 Tiananmen Square protests,2018-01-08 16:39:00,819301899,en
67.66.139.10,1989 Tiananmen Square protests,2018-01-08 00:14:00,819193172,en
Signedzzz,1989 Tiananmen Square protests,2018-01-05 02:00:00,818697507,en
JzG,1989 Tiananmen Square protests,2018-01-05 00:36:00,818688288,en
KNHaw,1989 Tiananmen Square protests,2018-01-04 01:34:00,818522532,en
100.2.58.35,1989 Tiananmen Square protests,2018-01-04 01:33:00,818522433,en
Mongolian Beef,1989 Tiananmen Square protests,2018-01-03 04:28:00,818371269,en
2.229.156.147,1989 Tiananmen Square protests,2018-01-02 15:28:00,818262609,en
Mongolian Beef,1989 Tiananmen Square protests,2018-01-02 03:29:00,818188783,en
Mongolian Beef,1989 Tiananmen Square protests,2018-01-02 03:28:00,818188721,en
Mongolian Beef,1989 Tiananmen Square protests,2018-01-02 03:24:00,818188298,en
TaerkastUA,1989 Tiananmen Square protests,2017-12-30 21:16:00,817833684,en
Boyfromborderregion,1989 Tiananmen Square protests,2017-12-30 15:39:00,817784814,en
Boyfromborderregion,1989 Tiananmen Square protests,2017-12-30 15:35:00,817784446,en
Mongolian Beef,1989 Tiananmen Square protests,2017-12-27 07:17:00,817264526,en
Mongolian Beef,1989 Tiananmen Square protests,2017-12-27 07:16:00,817264465,en
Mongolian Beef,1989 Tiananmen Square protests,2017-12-27 07:15:00,817264388,en
Mongolian Beef,1989 Tiananmen Square protests,2017-12-27 07:13:00,817264271,en
Mongolian Beef,1989 Tiananmen Square protests,2017-12-27 07:11:00,817264079,en
Dom Kaos,1989 Tiananmen Square protests,2017-12-26 11:45:00,817138240,en
Dom Kaos,1989 Tiananmen Square protests,2017-12-26 11:37:00,817137577,en
Dexbot,1989 Tiananmen Square protests,2017-12-26 09:08:00,817126317,en
87.206.92.255,1989 Tiananmen Square protests,2017-12-25 20:58:00,817059941,en
87.206.92.255,1989 Tiananmen Square protests,2017-12-25 20:58:00,817059906,en
87.206.92.255,1989 Tiananmen Square protests,2017-12-25 20:57:00,817059868,en
87.206.92.255,1989 Tiananmen Square protests,2017-12-25 20:57:00,817059804,en
87.206.92.255,1989 Tiananmen Square protests,2017-12-25 20:55:00,817059636,en
Dom Kaos,1989 Tiananmen Square protests,2017-12-25 12:50:00,817015406,en
Kdammers,1989 Tiananmen Square protests,2017-12-25 05:50:00,816982445,en
Signedzzz,1989 Tiananmen Square protests,2017-12-25 05:41:00,816981825,en
Signedzzz,1989 Tiananmen Square protests,2017-12-25 05:27:00,816980791,en
Signedzzz,1989 Tiananmen Square protests,2017-12-25 05:19:00,816980056,en
Signedzzz,1989 Tiananmen Square protests,2017-12-25 05:01:00,816978754,en
ParadiseDesertOasis8888,1989 Tiananmen Square protests,2017-12-25 04:49:00,816977910,en
71.86.109.173,1989 Tiananmen Square protests,2017-12-25 02:04:00,816965263,en
Mongolian Beef,1989 Tiananmen Square protests,2017-12-24 22:30:00,816948128,en
Mongolian Beef,1989 Tiananmen Square protests,2017-12-24 22:29:00,816948028,en
ClueBot NG,1989 Tiananmen Square protests,2017-12-24 17:04:00,816915204,en
168.244.4.55,1989 Tiananmen Square protests,2017-12-24 17:03:00,816915185,en
Dom Kaos,1989 Tiananmen Square protests,2017-12-24 14:38:00,816901165,en
Dom Kaos,1989 Tiananmen Square protests,2017-12-24 14:32:00,816900695,en
75.130.5.15,1989 Tiananmen Square protests,2017-12-24 13:35:00,816896206,en
2a00:23c5:5c05:4e00:2cf3:5ec0:bb79:ba77,1989 Tiananmen Square protests,2017-12-24 12:10:00,816889567,en
86.134.118.180,1989 Tiananmen Square protests,2017-12-24 11:16:00,816885822,en
86.134.118.180,1989 Tiananmen Square protests,2017-12-24 11:16:00,816885805,en
86.134.118.180,1989 Tiananmen Square protests,2017-12-24 11:15:00,816885726,en
Cjhard,1989 Tiananmen Square protests,2017-12-24 11:13:00,816885588,en
80.246.136.4,1989 Tiananmen Square protests,2017-12-24 08:16:00,816872785,en
180.243.143.213,1989 Tiananmen Square protests,2017-12-24 08:04:00,816871951,en
70.79.232.141,1989 Tiananmen Square protests,2017-12-24 07:47:00,816870491,en
Pekojima,1989 Tiananmen Square protests,2017-12-24 04:33:00,816853076,en
Pekojima,1989 Tiananmen Square protests,2017-12-24 04:33:00,816853045,en
Harsimaja,1989 Tiananmen Square protests,2017-12-24 02:56:00,816843606,en
NameHere11,1989 Tiananmen Square protests,2017-12-24 02:03:00,816839230,en
Pekojima,1989 Tiananmen Square protests,2017-12-24 00:41:00,816831944,en
2601:18a:102:99d0:b1eb:22ca:b194:6483,1989 Tiananmen Square protests,2017-12-23 21:27:00,816810466,en
Kdammers,1989 Tiananmen Square protests,2017-12-23 12:25:00,816753577,en
77.207.139.141,1989 Tiananmen Square protests,2017-12-23 12:05:00,816751905,en
Malayedit,1989 Tiananmen Square protests,2017-12-23 07:45:00,816729301,en
Malayedit,1989 Tiananmen Square protests,2017-12-23 07:42:00,816728961,en
InternetArchiveBot,1989 Tiananmen Square protests,2017-12-23 02:41:00,816698737,en
DisillusionedBitterAndKnackered,1989 Tiananmen Square protests,2017-12-22 21:57:00,816669160,en
204.17.63.73,1989 Tiananmen Square protests,2017-12-22 18:45:00,816646129,en
204.17.63.73,1989 Tiananmen Square protests,2017-12-22 18:43:00,816645856,en
Sirlanz,1989 Tiananmen Square protests,2017-12-21 23:35:00,816534665,en
Sirlanz,1989 Tiananmen Square protests,2017-12-21 23:18:00,816533063,en
Sirlanz,1989 Tiananmen Square protests,2017-12-21 23:14:00,816532711,en
Sirlanz,1989 Tiananmen Square protests,2017-12-21 23:11:00,816532399,en
Sirlanz,1989 Tiananmen Square protests,2017-12-21 23:08:00,816532145,en
Sirlanz,1989 Tiananmen Square protests,2017-12-21 23:04:00,816531546,en
Ohconfucius,1989 Tiananmen Square protests,2017-12-21 20:35:00,816512616,en
DisillusionedBitterAndKnackered,1989 Tiananmen Square protests,2017-12-19 23:47:00,816210794,en
2.219.250.22,1989 Tiananmen Square protests,2017-12-19 23:46:00,816210657,en
TaerkastUA,1989 Tiananmen Square protests,2017-12-16 16:41:00,815713120,en
Pgan002,1989 Tiananmen Square protests,2017-12-16 04:36:00,815649900,en
Pgan002,1989 Tiananmen Square protests,2017-12-16 04:27:00,815649021,en
Pgan002,1989 Tiananmen Square protests,2017-12-16 04:26:00,815648917,en
Pgan002,1989 Tiananmen Square protests,2017-12-16 04:02:00,815646559,en
Pgan002,1989 Tiananmen Square protests,2017-12-16 03:56:00,815646005,en
203.35.245.196,1989 Tiananmen Square protests,2017-12-15 01:37:00,815475413,en
Pgan002,1989 Tiananmen Square protests,2017-12-14 04:42:00,815322535,en
Pgan002,1989 Tiananmen Square protests,2017-12-14 04:26:00,815320872,en
Pgan002,1989 Tiananmen Square protests,2017-12-14 04:13:00,815319375,en
Pgan002,1989 Tiananmen Square protests,2017-12-14 04:06:00,815318575,en
Pgan002,1989 Tiananmen Square protests,2017-12-14 03:58:00,815317721,en
Pgan002,1989 Tiananmen Square protests,2017-12-14 03:41:00,815315891,en
Pgan002,1989 Tiananmen Square protests,2017-12-14 03:29:00,815314606,en
Pgan002,1989 Tiananmen Square protests,2017-12-14 01:05:00,815299633,en
Pgan002,1989 Tiananmen Square protests,2017-12-14 00:58:00,815298962,en
Pgan002,1989 Tiananmen Square protests,2017-12-14 00:55:00,815298614,en
Pgan002,1989 Tiananmen Square protests,2017-12-13 22:27:00,815281640,en
Serols,1989 Tiananmen Square protests,2017-12-10 07:58:00,814682588,en
1.36.223.238,1989 Tiananmen Square protests,2017-12-10 07:57:00,814682514,en
Araratic,1989 Tiananmen Square protests,2017-12-07 10:13:00,814187475,en
104.129.200.91,1989 Tiananmen Square protests,2017-12-05 16:43:00,813859258,en
104.129.200.91,1989 Tiananmen Square protests,2017-12-05 16:38:00,813858563,en
194.57.245.254,1989 Tiananmen Square protests,2017-12-05 09:58:00,813808526,en
80.217.131.15,1989 Tiananmen Square protests,2017-12-04 23:28:00,813732622,en
RMCD bot,1989 Tiananmen Square protests,2017-12-03 09:31:00,813371626,en
InternetArchiveBot,1989 Tiananmen Square protests,2017-12-03 06:33:00,813352745,en
RMCD bot,1989 Tiananmen Square protests,2017-11-26 05:29:00,812138650,en
Yerevantsi,1989 Tiananmen Square protests,2017-11-22 08:59:00,811544824,en
Yerevantsi,1989 Tiananmen Square protests,2017-11-21 12:25:00,811409402,en
AnomieBOT,1989 Tiananmen Square protests,2017-11-20 18:57:00,811295991,en
Yerevantsi,1989 Tiananmen Square protests,2017-11-20 18:36:00,811292773,en
EMachine03,1989 Tiananmen Square protests,2017-11-20 16:10:00,811273966,en
158.39.101.74,1989 Tiananmen Square protests,2017-11-20 16:09:00,811273810,en
Colipon,1989 Tiananmen Square protests,2017-11-13 18:55:00,810170292,en
Colipon,1989 Tiananmen Square protests,2017-11-13 18:53:00,810169999,en
NihlusBOT,1989 Tiananmen Square protests,2017-11-12 21:33:00,810006576,en
KNHaw,1989 Tiananmen Square protests,2017-11-09 01:36:00,809429690,en
2601:249:1000:d98b:8e2d:aaff:fe35:f3d9,1989 Tiananmen Square protests,2017-11-09 01:32:00,809429189,en
Jim1138,1989 Tiananmen Square protests,2017-11-09 01:19:00,809427833,en
Ansel0137,1989 Tiananmen Square protests,2017-11-09 01:19:00,809427783,en
The Anome,1989 Tiananmen Square protests,2017-11-08 23:28:00,809415805,en
2601:249:1000:d98b:4c5d:cf29:fb93:9044,1989 Tiananmen Square protests,2017-11-08 21:42:00,809401252,en
2601:249:1000:d98b:4c5d:cf29:fb93:9044,1989 Tiananmen Square protests,2017-11-08 21:41:00,809401199,en
203.87.118.75,1989 Tiananmen Square protests,2017-11-05 07:41:00,808802542,en
Kuru,1989 Tiananmen Square protests,2017-11-03 15:24:00,808551905,en
Kieronoldham,1989 Tiananmen Square protests,2017-11-03 02:24:00,808474367,en
80.111.146.221,1989 Tiananmen Square protests,2017-10-29 23:25:00,807754794,en
Jim1138,1989 Tiananmen Square protests,2017-10-28 07:13:00,807483731,en
27.18.254.235,1989 Tiananmen Square protests,2017-10-28 07:09:00,807483485,en
27.18.254.235,1989 Tiananmen Square protests,2017-10-28 07:07:00,807483347,en
27.18.254.235,1989 Tiananmen Square protests,2017-10-28 07:06:00,807483296,en
Qwerty12302,1989 Tiananmen Square protests,2017-10-27 16:43:00,807386920,en
Wrestlingring,1989 Tiananmen Square protests,2017-10-23 00:23:00,806591951,en
Wrestlingring,1989 Tiananmen Square protests,2017-10-23 00:21:00,806591655,en
Wrestlingring,1989 Tiananmen Square protests,2017-10-23 00:20:00,806591556,en
73.241.96.124,1989 Tiananmen Square protests,2017-10-22 02:14:00,806445340,en
Thomas.W,1989 Tiananmen Square protests,2017-10-17 14:05:00,805765188,en
181.143.247.218,1989 Tiananmen Square protests,2017-10-17 13:56:00,805764104,en
Be careful what you wish for,1989 Tiananmen Square protests,2017-10-16 16:06:00,805623728,en
Wikid77,1989 Tiananmen Square protests,2017-10-15 12:15:00,805440717,en
Crito10,1989 Tiananmen Square protests,2017-10-14 22:28:00,805368257,en
Jeremygbyrne,1989 Tiananmen Square protests,2017-10-14 05:00:00,805263331,en
Kartikey Bharadwaj,1989 Tiananmen Square protests,2017-10-13 00:16:00,805089585,en
49.207.191.101,1989 Tiananmen Square protests,2017-10-12 22:19:00,805076408,en
Citation bot,1989 Tiananmen Square protests,2017-10-12 20:37:00,805063258,en
Wikid77,1989 Tiananmen Square protests,2017-10-12 04:36:00,804959974,en
49.197.218.35,1989 Tiananmen Square protests,2017-10-11 12:10:00,804831058,en
Nature versus space,1989 Tiananmen Square protests,2017-10-09 01:58:00,804447707,en
Nature versus space,1989 Tiananmen Square protests,2017-10-09 01:50:00,804447003,en
Nature versus space,1989 Tiananmen Square protests,2017-10-09 01:45:00,804446432,en
Nature versus space,1989 Tiananmen Square protests,2017-10-09 01:41:00,804445947,en
Nature versus space,1989 Tiananmen Square protests,2017-10-09 01:32:00,804444603,en
Nature versus space,1989 Tiananmen Square protests,2017-10-09 01:30:00,804444271,en
Nature versus space,1989 Tiananmen Square protests,2017-10-09 01:25:00,804443503,en
Nature versus space,1989 Tiananmen Square protests,2017-10-09 01:24:00,804443379,en
Nature versus space,1989 Tiananmen Square protests,2017-10-09 01:23:00,804443233,en
108.20.19.230,1989 Tiananmen Square protests,2017-10-08 17:38:00,804387005,en
2606:a000:4c0c:e200:65a7:28da:7f79:4e50,1989 Tiananmen Square protests,2017-10-03 19:18:00,803642327,en
183.204.68.224,1989 Tiananmen Square protests,2017-10-02 07:34:00,803392899,en
91.150.250.14,1989 Tiananmen Square protests,2017-09-27 21:58:00,802699635,en
176.62.236.18,1989 Tiananmen Square protests,2017-09-25 12:39:00,802321611,en
Ecpiandy,1989 Tiananmen Square protests,2017-09-24 13:18:00,802175057,en
2602:306:bc46:99d0:85b6:464:47e3:3fc0,1989 Tiananmen Square protests,2017-09-24 01:10:00,802103344,en
Breezelily,1989 Tiananmen Square protests,2017-09-23 06:58:00,801985531,en
ZiaLater,1989 Tiananmen Square protests,2017-09-17 00:30:00,800989894,en
KolbertBot,1989 Tiananmen Square protests,2017-09-16 21:36:00,800970556,en
TheFreeWorld,1989 Tiananmen Square protests,2017-09-15 17:50:00,800789952,en
Alex Shih,1989 Tiananmen Square protests,2017-09-14 07:59:00,800556030,en
113.5.2.52,1989 Tiananmen Square protests,2017-09-14 07:53:00,800555553,en
Hibernian,1989 Tiananmen Square protests,2017-09-10 16:19:00,799918849,en
WOSlinker,1989 Tiananmen Square protests,2017-09-05 14:35:00,799080126,en
Historicer,1989 Tiananmen Square protests,2017-09-03 04:02:00,798654031,en
EvanescentAutumn,1989 Tiananmen Square protests,2017-08-27 12:49:00,797501321,en
Deli nk,1989 Tiananmen Square protests,2017-08-25 14:08:00,797193285,en
119.108.242.46,1989 Tiananmen Square protests,2017-08-25 14:03:00,797192629,en
119.108.242.46,1989 Tiananmen Square protests,2017-08-25 14:00:00,797192209,en
Shellwood,1989 Tiananmen Square protests,2017-08-25 13:56:00,797191804,en
119.108.242.46,1989 Tiananmen Square protests,2017-08-25 13:56:00,797191773,en
119.108.242.46,1989 Tiananmen Square protests,2017-08-25 13:55:00,797191671,en
119.108.242.46,1989 Tiananmen Square protests,2017-08-25 13:54:00,797191565,en
Ashmoo,1989 Tiananmen Square protests,2017-08-22 11:47:00,796672770,en
Ashmoo,1989 Tiananmen Square protests,2017-08-22 11:46:00,796672649,en
Ashmoo,1989 Tiananmen Square protests,2017-08-22 11:44:00,796672430,en
Ashmoo,1989 Tiananmen Square protests,2017-08-22 11:43:00,796672365,en
Ashmoo,1989 Tiananmen Square protests,2017-08-22 11:43:00,796672313,en
Ashmoo,1989 Tiananmen Square protests,2017-08-22 11:29:00,796670869,en
31.223.145.180,1989 Tiananmen Square protests,2017-07-30 14:37:00,793082677,en
EvanescentAutumn,1989 Tiananmen Square protests,2017-07-29 01:02:00,792836628,en
InternetArchiveBot,1989 Tiananmen Square protests,2017-07-26 23:10:00,792508207,en
218.77.94.106,1989 Tiananmen Square protests,2017-07-17 04:54:00,790955515,en
Banfield,1989 Tiananmen Square protests,2017-07-17 01:01:00,790929318,en
213.4.125.194,1989 Tiananmen Square protests,2017-07-14 09:53:00,790529485,en
122.59.212.38,1989 Tiananmen Square protests,2017-07-14 06:26:00,790512958,en
Harizotoh9,1989 Tiananmen Square protests,2017-07-12 23:45:00,790319379,en
51.9.240.243,1989 Tiananmen Square protests,2017-07-12 22:01:00,790308230,en
51.9.240.243,1989 Tiananmen Square protests,2017-07-12 21:54:00,790307357,en
Pol098,1989 Tiananmen Square protests,2017-07-05 19:35:00,789167334,en
IronGargoyle,1989 Tiananmen Square protests,2017-07-05 17:21:00,789149524,en
Hahafengxiang,1989 Tiananmen Square protests,2017-07-05 17:19:00,789149367,en
Bender the Bot,1989 Tiananmen Square protests,2017-07-02 22:21:00,788688627,en
Ryan1783,1989 Tiananmen Square protests,2017-07-02 18:43:00,788659970,en
PrimeBOT,1989 Tiananmen Square protests,2017-07-01 19:33:00,788498033,en
CommonsDelinker,1989 Tiananmen Square protests,2017-06-28 04:44:00,787886738,en
Yamada Taro,1989 Tiananmen Square protests,2017-06-27 12:02:00,787765976,en
Yamada Taro,1989 Tiananmen Square protests,2017-06-27 11:57:00,787765561,en
141.136.232.167,1989 Tiananmen Square protests,2017-06-27 09:24:00,787748707,en
DavidMCEddy,1989 Tiananmen Square protests,2017-06-24 16:38:00,787301675,en
