id,lang,type
DragonBot,"{'en': 1, 'fr': 0, 'de': 0, 'es': 1, 'ja': 0, 'ru': 0, 'it': 1, 'zh': 1}",user
67.15.183.25,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 3}",user
218.190.244.124,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 2}",user
Zhch89,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 1, 'it': 0, 'zh': 2}",user
Loadpage,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 1}",user
Abcd1234wiki,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 4}",user
Dragoon2008c,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 2}",user
64.191.93.101,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 2}",user
202.40.139.109,"{'en': 1, 'fr': 0, 'de': 1, 'es': 0, 'ja': 1, 'ru': 0, 'it': 0, 'zh': 1}",user
210.136.220.157,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 4}",user
A52ljgh89,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 2}",user
75.39.216.159,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 2}",user
75.19.34.121,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 2}",user
76.89.143.13,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 5}",user
Iridiumcao,"{'en': 1, 'fr': 0, 'de': 2, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 1}",user
Smart01,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 2}",user
64.218.208.226,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 2}",user
Unmask,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 2}",user
VolkovBot,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 1}",user
67.15.100.250,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 3}",user
219.77.173.115,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 1, 'ru': 0, 'it': 0, 'zh': 4}",user
John-Rui,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 1, 'ru': 0, 'it': 0, 'zh': 2}",user
219.73.23.120,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 2}",user
Loveless,"{'en': 1, 'fr': 0, 'de': 1, 'es': 0, 'ja': 0, 'ru': 1, 'it': 1, 'zh': 2}",user
Cisisu,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 2}",user
Jkjkjk321,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 2}",user
64.62.138.106,"{'en': 2, 'fr': 1, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 7}",user
十字花剑,"{'en': 0, 'fr': 0, 'de': 1, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 1}",user
Ernestnywang,"{'en': 2, 'fr': 1, 'de': 1, 'es': 1, 'ja': 0, 'ru': 1, 'it': 1, 'zh': 2}",user
65.49.14.27,"{'en': 1, 'fr': 2, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 4}",user
192.11.225.118,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 2}",user
Wwww 1999,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 2}",user
Jerio,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 3}",user
75.39.219.139,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 4}",user
75.32.136.243,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 4}",user
GongYi,"{'en': 1, 'fr': 0, 'de': 1, 'es': 1, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 3}",user
64.62.138.100,"{'en': 1, 'fr': 3, 'de': 1, 'es': 1, 'ja': 0, 'ru': 0, 'it': 1, 'zh': 5}",user
202.82.103.23,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 2}",user
Gzyeah,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 1}",user
Escarbot,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 1}",user
Waynehuge,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 2}",user
Valentcrs,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 2}",user
65.49.14.28,"{'en': 1, 'fr': 2, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 2}",user
210.6.210.83,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 1}",user
Alecs.bot,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 1}",user
Eky,"{'en': 0, 'fr': 0, 'de': 0, 'es': 1, 'ja': 1, 'ru': 0, 'it': 0, 'zh': 2}",user
64.62.138.103,"{'en': 0, 'fr': 1, 'de': 1, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 5}",user
Fdcn,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 5}",user
221.127.23.160,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 3}",user
203.218.124.210,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 2}",user
古惑的狼,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 2}",user
P-bot,"{'en': 1, 'fr': 0, 'de': 2, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 1}",user
219.78.16.154,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 2}",user
219.71.190.196,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 2}",user
66.141.171.185,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 2}",user
Ycp 2007,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 1, 'ru': 0, 'it': 0, 'zh': 3}",user
195.34.205.50,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 3}",user
正字魂,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 1}",user
220.137.78.8,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 2}",user
210.6.210.234,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 2}",user
125.215.235.206,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 2}",user
67.204.8.197,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 2}",user
220.137.76.22,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 2}",user
60.241.127.228,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 3}",user
220.137.78.105,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 2}",user
218.167.56.76,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 3}",user
221.243.137.10,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 3}",user
Wangguoqin1001,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 2}",user
65.49.14.82,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 2}",user
213.156.55.136,"{'en': 1, 'fr': 0, 'de': 0, 'es': 1, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 2}",user
24.80.106.254,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 2}",user
Tobyyiu1,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 3}",user
141.76.45.34,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 1}",user
64.131.83.138,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 3}",user
Hk2007,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 1}",user
219.73.89.248,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 2}",user
Speaker cn~zhwiki,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 3}",user
Grawp is baack.,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 4}",user
Joeishero,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 3}",user
Bobbylee,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 3}",user
Anthony Fok,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 1, 'ru': 0, 'it': 0, 'zh': 2}",user
Synyan,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 1}",user
Ficbot,"{'en': 1, 'fr': 1, 'de': 1, 'es': 0, 'ja': 0, 'ru': 0, 'it': 1, 'zh': 1}",user
S19991002,"{'en': 1, 'fr': 0, 'de': 1, 'es': 0, 'ja': 3, 'ru': 0, 'it': 1, 'zh': 3}",user
普渡慈航,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 1}",user
Lachine,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 3}",user
李亮,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 1, 'ru': 0, 'it': 0, 'zh': 4}",user
鳳凰天翔,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 2}",user
Shinigami~zhwiki,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 2}",user
Simplebit,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 1}",user
Wmr89502270,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 2}",user
Freefast,"{'en': 1, 'fr': 0, 'de': 0, 'es': 1, 'ja': 1, 'ru': 0, 'it': 1, 'zh': 1}",user
Munford,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 2}",user
Daejung,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 1, 'ru': 0, 'it': 0, 'zh': 3}",user
64.62.138.101,"{'en': 0, 'fr': 3, 'de': 1, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 3}",user
219.81.144.252,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 2}",user
Evers,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 1}",user
71.156.45.149,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 3}",user
199.237.80.119,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 2}",user
Jasonzhuocn,"{'en': 0, 'fr': 0, 'de': 0, 'es': 1, 'ja': 0, 'ru': 1, 'it': 0, 'zh': 1}",user
141.211.184.206,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 2}",user
58.147.48.78,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 2}",user
Longzheking,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 2}",user
Weiqiujie9 18,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 1}",user
58.147.48.94,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 2}",user
202.221.185.81,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 2}",user
221.126.82.108,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 2}",user
Ellery,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 1}",user
75.1.4.117,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 2}",user
69.157.71.42,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 2}",user
76.64.132.139,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 2}",user
K2xy,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 3}",user
24.83.193.21,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 2}",user
Sugarjar,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 2}",user
64.62.138.14,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 1, 'ru': 0, 'it': 0, 'zh': 3}",user
66.31.226.68,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 2}",user
213.42.21.148,"{'en': 1, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 2}",user
69.105.96.79,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 2}",user
41.243.79.53,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 2}",user
DoraConan,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 2}",user
大使随员,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 1}",user
Hawyih,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 1}",user
64.62.138.24,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 2}",user
99.226.189.118,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 2}",user
71.156.39.175,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 2}",user
75.1.247.115,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 2}",user
Bruadk,"{'en': 0, 'fr': 0, 'de': 0, 'es': 0, 'ja': 0, 'ru': 0, 'it': 0, 'zh': 2}",user
Impeachment,{'fr': 1},article
Uniformes et armes des armées chinoises de 1832 à 1949,{'fr': 1},article
Benutzer:Shi Annan/Sechs Märtyrer der Hundert-Tage-Reform,{'de': 1},article
Wikipedia:メインページ新着投票所/新しい項目候補/ログ/2014年,{'ja': 1},article
Wikipedia:互助客栈/其他,{'zh': 1},article
Wikipedia:頁面存廢討論/記錄/2020/08/17,{'zh': 1},article
胡锦涛,{'zh': 1},article
六四事件,{'zh': 1},article
雷军,{'zh': 1},article
对习近平的争议,{'zh': 1},article
触礁,{'zh': 1},article
Das Veilchen vom Montmartre,{'de': 1},article
Misinformation related to the COVID-19 pandemic,{'en': 1},article
Tencent,{'de': 1},article
Юрмала,{'ru': 1},article
Benutzer:Jimmyhs/李梅樹,{'de': 1},article
李眉蓁,{'zh': 1},article
歷史學,{'zh': 1},article
50 Cent Party,{'en': 1},article
Benutzer:BlakkAxe/Nightcore,{'de': 1},article
Portas do Cerco,{'en': 1},article
Template:2019冠狀病毒病病例數/美國圖表,{'zh': 1},article
2019冠状病毒病疫情,{'zh': 1},article
文化大革命,{'zh': 1},article
Feinkost-Nassmarkt in Wuhan,{'de': 1},article
天龍人 (ネット用語),{'ja': 1},article
Caravaggio,{'en': 1},article
Benutzer:Schartey/Deep learning,{'de': 1},article
南海爭議,{'zh': 1},article
2020年貝魯特爆炸事故,{'zh': 1},article
2015年天津港危化品倉庫爆炸事故,{'zh': 1},article
Wikipedia:互助客栈/方针,{'zh': 1},article
2019–20 Hong Kong protests,{'en': 1},article
Template:Same-sex unions,{'en': 1},article
National People's Congress,{'en': 1},article
Chine,{'fr': 1},article
平手友梨奈,{'ja': 1},article
周庭,{'ja': 1},article
Wikipedia:当前的破坏,{'zh': 1},article
Wikipedia:Requests for undeletion,{'en': 1},article
Deng-Yujiao-Vorfall,{'de': 1},article
Chiang Kai-shek,{'es': 1},article
File:HelloFresh logo.svg,{'zh': 1},article
Wikipedia:檔案存廢討論/快速刪除提報,{'zh': 1},article
Freedmen’s town,{'de': 1},article
Benutzer:GWRo0106/Red Summer,{'de': 1},article
Arabischer Winter,{'de': 1},article
Song Renzong,{'de': 1},article
Şerif Mardin,{'de': 1},article
Shadowsocks,{'ja': 1},article
Wikipedia:Administrator intervention against vandalism,{'en': 1},article
蒙古国,{'zh': 1},article
油外洩,{'zh': 1},article
新唐人電視台,{'zh': 1},article
Wikipedia:需要管理員注意的用戶名,{'zh': 1},article
中国人民抗日戦争・世界反ファシズム戦争勝利70周年記念式典,{'ja': 1},article
王耀武,{'zh': 1},article
邁克·蓬佩奧,{'zh': 1},article
Articulated bus,{'en': 1},article
中华人民共和国历史,{'zh': 1},article
2020 Belarusian protests,{'en': 1},article
Hu Jintao,{'en': 1},article
Xi Jinping,{'en': 1},article
Benutzer:Woodcut-like/Sommer-Militärweltspiele 2019,{'de': 1},article
中華人民共和国,{'ja': 1},article
金正恩,{'ja': 1},article
Template:中華人民共和国,{'ja': 1},article
Template:中華人民共和国の政治,{'ja': 1},article
易卜拉欣·布巴卡爾·凱塔,{'zh': 1},article
蔡霞,{'zh': 1},article
中華人民共和國最高領導人,{'zh': 1},article
中华人民共和国,{'zh': 1},article
Love Live!,{'en': 1},article
Love Live! Sunshine!!,{'en': 1},article
"Template:North District, Hong Kong",{'en': 1},article
Wikipedia:Reliable sources/Noticeboard,{'en': 1},article
共匪,{'en': 1},article
Love Live!,{'ru': 1},article
Wikipedia:新条目推荐/候选,{'zh': 1},article
奧斯瓦爾德·馬蒂亞斯·翁格爾斯,{'zh': 1},article
2020年中国南方水灾,{'zh': 1},article
黑神话：悟空,{'zh': 1},article
Nathu La and Cho La clashes,{'en': 1},article
Kawaii,{'en': 1},article
学校制服,{'ja': 1},article
北平和平解放,{'zh': 1},article
蘋果日報 (香港),{'zh': 1},article
习近平,{'zh': 1},article
維園六四燭光晚會,{'zh': 1},article
Emu War,{'en': 1},article
習近平,{'ja': 1},article
反對逃犯條例修訂草案運動,{'zh': 1},article
Wikipedia:请求保护页面,{'zh': 1},article
Wikipedia:申请解除权限,{'zh': 1},article
Michel Ney,{'en': 1},article
中華人民共和国国務院,{'ja': 1},article
中华人民共和国网络审查,{'zh': 1},article
Ancient Chinese clothing,{'en': 1},article
Republic of China (1912–1949),{'en': 1},article
Talk:Republic of China (1912–1949),{'en': 1},article
南京事件,{'ja': 1},article
Wikipedia:互助客栈/条目探讨,{'zh': 1},article
Chongqing,{'en': 1},article
柬埔寨,{'zh': 1},article
COVID-19 pandemic,{'en': 1},article
Talk:COVID-19 pandemic,{'en': 1},article
Große Chinesische Hungersnot,{'de': 1},article
Wikipedia:Help for Non-Japanese Speakers,{'ja': 1},article
Wikipedia:管理者伝言板/投稿ブロックhistory20191104,{'ja': 1},article
历史,{'zh': 1},article
李文亮,{'ja': 1},article
朝鮮戦争,{'ja': 1},article
新型コロナウイルス感染症の流行 (2019年-),{'ja': 1},article
Chris Tang,{'en': 1},article
Li Zhanshu,{'en': 1},article
Teresa Cheng (politician),{'en': 1},article
Mike Pompeo,{'fr': 1},article
Mike Pompeo,{'de': 1},article
First Opium War,{'en': 1},article
Republik China (Taiwan),{'de': 1},article
狂犬病,{'ja': 1},article
朝鲜历史,{'zh': 1},article
Militia (China),{'en': 1},article
Template:Politics of China,{'en': 1},article
One-China policy,{'en': 1},article
Chinese Communist Party,{'en': 1},article
Zhao Lijian,{'en': 1},article
黎智英,{'zh': 1},article
Wikipédia:Vandalisme en cours,{'fr': 1},article
Benutzer:Ernunwieder/Doklam,{'de': 1},article
Verbindungsbüro der Zentralen Volksregierung in der Sonderverwaltungszone Macau,{'de': 1},article
Benutzer:Shi Annan/Zhang Guotao,{'de': 1},article
Selbstverbrennungsvorfall auf dem Tian’anmen-Platz,{'de': 1},article
Organtransplantation in China,{'de': 1},article
Souveräner Staat,{'de': 1},article
天皇,{'ja': 1},article
劉暁波,{'ja': 1},article
Цзян Цзинго,{'ru': 1},article
Wikipedia talk:Twinkle,{'zh': 1},article
中國與聯合國,{'zh': 1},article
2020年中華民國空軍UH-60M黑鷹直升機墜毀事故,{'zh': 1},article
Wikipedia talk:Guestbook for non-Chinese speakers,{'zh': 1},article
Wikipedia:互助客栈/消息,{'zh': 1},article
User:Bluedeck/etc/sandbox/box1597871189688,{'zh': 1},article
Talk:六四事件,{'zh': 1},article
知乎,{'zh': 1},article
蘇日戰爭,{'zh': 1},article
Wikipedia:Sandbox,{'en': 1},article
Kuomintang,{'fr': 1},article
XXe siècle,{'fr': 1},article
Liste der Nobelpreisträger für Physiologie oder Medizin,{'de': 1},article
Kuomintang,{'de': 1},article
Ribal al-Assad,{'de': 1},article
Menia,{'es': 1},article
Anexo:Ganadores del Premio Nobel de la Paz,{'es': 1},article
Anexo:Ganadores del Premio Nobel de Química,{'es': 1},article
中国国民党,{'ja': 1},article
中華民國,{'zh': 1},article
孔子,{'zh': 1},article
共匪,{'zh': 1},article
Boeing 777,{'fr': 1},article
Boeing 777,{'es': 1},article
Boeing 777,{'it': 1},article
白垩纪﹣古近纪灭绝事件,{'zh': 1},article
中国共産党,{'ja': 1},article
Bone fracture,{'en': 1},article
Taiwan,{'de': 1},article
Rotation matrix,{'en': 1},article
Samsung Galaxy Note 10,{'fr': 1},article
Samsung Galaxy Note 10,{'de': 1},article
Anbang,{'de': 1},article
Xi Jinping,{'es': 1},article
Samsung Galaxy Note 10,{'es': 1},article
Samsung Galaxy Note 10,{'ja': 1},article
Phablet,{'it': 1},article
商朝,{'zh': 1},article
Talk:2019–20 Hong Kong protests,{'en': 1},article
周庭,{'zh': 1},article
中华人民共和国的政治宣传,{'zh': 1},article
葉彥伯,{'zh': 1},article
香港浸會大學,{'zh': 1},article
香港市民支援愛國民主運動聯合會,{'zh': 1},article
讓愛與和平佔領中環,{'zh': 1},article
雨傘革命,{'zh': 1},article
Benutzer:Aasimyr/ZUN (Entwickler),{'de': 1},article
LGBT,{'ja': 1},article
佔領華爾街,{'zh': 1},article
Circular line (Taipei Metro),{'en': 1},article
六四清场,{'zh': 1},article
Wikipedia:元維基用戶查核請求,{'zh': 1},article
八佰,{'zh': 1},article
中国抗日战争,{'zh': 1},article
邓小平,{'zh': 1},article
宋庆龄,{'zh': 1},article
臺灣省,{'zh': 1},article
庆祝中华人民共和国成立70周年大会,{'zh': 1},article
Paul Pierce,{'en': 1},article
Wikipedia:申请成为管理员/KirkLU,{'zh': 1},article
品葱,{'zh': 1},article
Alex Azar,{'en': 1},article
2009 swine flu pandemic,{'en': 1},article
施明徳,{'ja': 1},article
伊力哈木·土赫提,{'zh': 1},article
萨哈罗夫奖,{'zh': 1},article
抖音,{'zh': 1},article
Yankees–Red Sox rivalry,{'en': 1},article
Beyond (band),{'en': 1},article
汪精卫,{'zh': 1},article
萬曆朝鮮之役,{'zh': 1},article
User talk:Outlookxp,{'en': 1},article
Carrie Lam,{'en': 1},article
William O. Douglas,{'fr': 1},article
William O. Douglas,{'de': 1},article
"Сталин, Иосиф Виссарионович",{'ru': 1},article
Iosif Stalin,{'it': 1},article
User talk:Outlookxp,{'zh': 1},article
Wikipedia:存廢覆核請求,{'zh': 1},article
Fall of Constantinople,{'en': 1},article
Republic of China Navy,{'en': 1},article
Edmodo,{'en': 1},article
美國－香港政策法,{'zh': 1},article
"0,999…",{'de': 1},article
刘晓波,{'zh': 1},article
日中戦争,{'ja': 1},article
User talk:葉又嘉,{'en': 1},article
2020 China–India skirmishes,{'en': 1},article
Xi Jinping,{'fr': 1},article
Си Цзиньпин,{'ru': 1},article
華為251事件,{'ja': 1},article
范忠良,{'ja': 1},article
利用者‐会話:Takot,{'ja': 1},article
Wikipedia:優良條目評選/提名區,{'zh': 1},article
Chongqing,{'fr': 1},article
