source,target,timestamp,id,lang
A20120312,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-04-20 11:00:00,20827125,zh
A20120312,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-04-20 10:59:00,20827115,zh
Skyfiler,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-04-16 20:42:00,20788297,zh
Miffy bunny,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-04-16 11:12:00,20782159,zh
ΒΟΥ,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-04-16 06:00:00,20778884,zh
ΒΟΥ,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-04-16 05:50:00,20778779,zh
ΒΟΥ,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-04-16 05:45:00,20778728,zh
Liangent,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-04-15 04:15:00,20765008,zh
Aronlee90,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-04-09 14:51:00,20699137,zh
Aronlee90,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-04-09 14:20:00,20698836,zh
Aronlee90,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-04-09 13:43:00,20698399,zh
Fanglongzong,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-04-09 07:49:00,20694371,zh
112.118.178.58,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-04-09 05:40:00,20693302,zh
112.118.178.58,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-04-09 05:37:00,20693231,zh
112.118.178.58,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-04-09 05:33:00,20693186,zh
112.118.178.58,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-04-09 05:05:00,20692851,zh
Makecat,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-04-08 06:49:00,20681761,zh
Spitereplyspitereply,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-04-08 06:46:00,20681726,zh
Aronlee90,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-04-07 15:05:00,20663113,zh
123.202.64.17,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-04-07 10:09:00,20659319,zh
Aronlee90,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-04-05 16:26:00,19829660,zh
Aronlee90,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-04-05 16:08:00,19829479,zh
Aronlee90,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-04-05 15:51:00,19829356,zh
Aronlee90,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-04-05 15:14:00,19829036,zh
Aronlee90,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-04-05 14:45:00,19828770,zh
Aronlee90,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-04-04 16:18:00,19818037,zh
Aronlee90,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-04-04 15:44:00,19817516,zh
Aronlee90,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-04-04 15:27:00,19817265,zh
Aronlee90,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-04-04 14:59:00,19816869,zh
Aronlee90,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-04-04 11:47:00,19814697,zh
Aronlee90,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-04-04 11:30:00,19814467,zh
Aronlee90,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-04-04 11:23:00,19814392,zh
Aronlee90,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-04-04 11:06:00,19814173,zh
Aronlee90,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-04-04 11:01:00,19814140,zh
1j1z2,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-04-02 03:01:00,19783684,zh
Makecat,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-04-01 09:47:00,19775639,zh
Makecat,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-04-01 09:46:00,19775610,zh
Makecat,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-04-01 09:44:00,19775595,zh
1j1z2,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-04-01 09:38:00,19775522,zh
134.148.10.13,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-04-01 07:05:00,19773322,zh
Daveduv,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-03-31 21:47:00,19769900,zh
Daveduv,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-03-31 21:43:00,19769896,zh
Daveduv,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-03-31 08:22:00,19761908,zh
Daveduv,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-03-31 08:03:00,19761708,zh
Daveduv,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-03-31 08:01:00,19761699,zh
Daveduv,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-03-31 07:46:00,19761511,zh
Daveduv,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-03-31 07:30:00,19761340,zh
Daveduv,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-03-31 07:15:00,19761206,zh
Winstonlighter,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-03-30 17:28:00,19756130,zh
Winstonlighter,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-03-30 17:20:00,19756059,zh
Winstonlighter,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-03-30 17:19:00,19756050,zh
Daveduv,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-03-30 12:03:00,19752923,zh
Anson888free,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-03-30 11:16:00,19752461,zh
Great Brightstar,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-03-30 11:10:00,19752423,zh
Great Brightstar,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-03-30 11:09:00,19752401,zh
Great Brightstar,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-03-30 11:06:00,19752354,zh
Daveduv,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-03-30 10:09:00,19751795,zh
Daveduv,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-03-30 10:05:00,19751752,zh
Daveduv,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-03-30 10:03:00,19751737,zh
Daveduv,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-03-30 10:00:00,19751705,zh
Daveduv,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-03-30 09:55:00,19751659,zh
Daveduv,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-03-30 09:47:00,19751592,zh
Daveduv,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-03-30 09:14:00,19751250,zh
Daveduv,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-03-29 18:29:00,19745524,zh
Daveduv,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-03-29 17:57:00,19745398,zh
Daveduv,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-03-29 17:52:00,19745374,zh
Daveduv,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-03-29 17:41:00,19745317,zh
Daveduv,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-03-29 17:21:00,19745183,zh
Daveduv,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-03-29 16:18:00,19744756,zh
Daveduv,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-03-29 16:17:00,19744751,zh
Daveduv,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-03-29 15:31:00,19744374,zh
Anson888free,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-03-29 14:48:00,19743974,zh
Anson888free,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-03-29 14:41:00,19743885,zh
Daveduv,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-03-29 14:29:00,19743746,zh
Daveduv,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-03-29 14:22:00,19743654,zh
Daveduv,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-03-29 13:15:00,19742903,zh
Daveduv,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-03-29 13:07:00,19742819,zh
Daveduv,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-03-29 12:44:00,19742636,zh
Daveduv,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-03-29 12:22:00,19742416,zh
Daveduv,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-03-29 11:51:00,19741992,zh
Lawfriedrich,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-03-29 08:38:00,19739968,zh
Lawfriedrich,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-03-29 08:37:00,19739952,zh
Lawfriedrich,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-03-29 08:34:00,19739931,zh
Daveduv,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-03-29 07:58:00,19739438,zh
Lawfriedrich,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-03-29 06:58:00,19738758,zh
Daveduv,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-03-28 17:41:00,19733535,zh
Daveduv,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-03-28 17:31:00,19733457,zh
1.170.114.128,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-03-25 10:55:00,19690773,zh
1.170.114.128,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-03-25 08:48:00,19688852,zh
1.170.114.128,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-03-25 08:42:00,19688767,zh
1.170.114.128,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-03-25 04:09:00,19686191,zh
1.170.114.128,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-03-25 03:40:00,19685978,zh
1.170.114.128,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-03-25 03:26:00,19685887,zh
1.170.114.128,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-03-25 01:48:00,19685038,zh
1.170.114.128,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-03-25 01:25:00,19684916,zh
67.212.84.15,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-03-22 18:14:00,19656771,zh
67.212.84.15,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-03-22 18:10:00,19656741,zh
JC1,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-03-21 23:06:00,19645572,zh
Werran,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-03-21 19:00:00,19644793,zh
Werran,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-03-21 17:44:00,19644407,zh
Werran,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-03-21 17:41:00,19644390,zh
Anson888free,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-03-21 14:39:00,19642811,zh
Anson888free,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-03-21 14:36:00,19642792,zh
普通中学生-吴,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-03-21 14:21:00,19642669,zh
58.254.92.234,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-03-20 14:56:00,19632458,zh
Lawfriedrich,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-03-20 07:55:00,19628098,zh
Shizhao,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-03-19 04:05:00,19614401,zh
187.22.160.158,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-03-19 03:44:00,19614225,zh
14.198.159.224,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-03-19 03:24:00,19614068,zh
14.198.159.224,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-03-19 03:21:00,19614024,zh
193.61.104.4,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-03-18 19:34:00,19611001,zh
Anson888free,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-03-17 15:16:00,19594925,zh
A20120312,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-03-17 12:53:00,19592939,zh
Anson888free,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-03-14 15:53:00,19560679,zh
A20120312,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-03-14 15:41:00,19560591,zh
Anson888free,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-03-13 17:04:00,19551061,zh
A20120312,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-03-13 16:12:00,19550754,zh
A20120312,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-03-13 16:09:00,19550733,zh
A20120312,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-03-13 16:04:00,19550699,zh
74.219.107.99,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-03-10 21:46:00,19522632,zh
Zzyhao,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-03-10 06:34:00,19515061,zh
115.170.240.107,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-03-06 05:34:00,19473763,zh
Kaishi01,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-02-29 05:50:00,19408611,zh
Kaishi01,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-02-29 05:34:00,19408433,zh
Kaishi01,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-02-29 05:28:00,19408389,zh
Kaishi01,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-02-29 05:25:00,19408349,zh
Kaishi01,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-02-29 04:49:00,19408065,zh
204.12.226.163,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-02-26 22:43:00,19385580,zh
204.12.226.163,“六四事件”的版本历史 - 维基百科，自由的百科全书,2012-02-26 22:41:00,19385577,zh
